essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
3644,2,1,1,0.05194805194805195,0.2597402597402597,0.012987012987012988,0.2077922077922078,0.4675324675324675,1,0.0,0.0,1.0,36.5
3645,2,2,1,0.13114754098360656,0.21311475409836064,0.0,0.21311475409836064,0.4426229508196721,0,0.0,0.0,1.0,12.8
3646,2,1,1,0.11494252873563218,0.2413793103448276,0.011494252873563218,0.21839080459770116,0.3563218390804598,6,0.0,0.0,1.0,6.2
3647,2,2,1,0.15584415584415584,0.3116883116883117,0.0,0.11688311688311688,0.37662337662337664,3,0.0,0.0,1.0,17.8
3648,2,1,1,0.15,0.2,0.0,0.2,0.4,1,0.0,1.0,0.0,9.3
3649,2,2,1,0.2222222222222222,0.23809523809523808,0.0,0.2222222222222222,0.30158730158730157,1,0.0,0.0,1.0,16.6
3650,2,3,1,0.09090909090909091,0.2727272727272727,0.0,0.19696969696969696,0.3939393939393939,3,0.0,0.0,1.0,32.8
3651,2,2,1,0.10294117647058823,0.22058823529411764,0.0,0.20588235294117646,0.45588235294117646,1,0.0,0.0,1.0,17.5
3652,2,0,1,0.05405405405405406,0.21621621621621623,0.0,0.16216216216216217,0.5675675675675675,0,0.0,0.0,1.0,14.1
3653,2,0,1,0.1276595744680851,0.19148936170212766,0.0,0.2127659574468085,0.46808510638297873,0,0.0,0.0,1.0,21.5
3654,2,1,1,0.07547169811320754,0.20754716981132076,0.0,0.24528301886792453,0.4339622641509434,2,0.0,0.0,1.0,23.5
3655,2,2,1,0.10714285714285714,0.2857142857142857,0.0,0.19642857142857142,0.3392857142857143,4,0.0,0.0,1.0,28.2
3656,2,0,1,0.19047619047619047,0.2857142857142857,0.0,0.19047619047619047,0.2857142857142857,1,0.0,1.0,0.0,13.3
3657,2,2,1,0.22,0.24,0.0,0.2,0.3,2,0.0,0.0,1.0,9.5
3658,2,1,1,0.20930232558139536,0.2558139534883721,0.023255813953488372,0.20930232558139536,0.32558139534883723,0,0.0,0.0,1.0,20.8
3659,2,3,1,0.15492957746478872,0.19718309859154928,0.0,0.22535211267605634,0.4084507042253521,1,0.0,0.0,1.0,15.8
3660,2,2,1,0.10256410256410256,0.2564102564102564,0.02564102564102564,0.23076923076923078,0.38461538461538464,1,0.0,0.0,1.0,17.6
3661,2,2,1,0.125,0.25,0.0,0.25,0.3125,2,0.0,1.0,0.0,7.9
3662,2,1,1,0.09333333333333334,0.28,0.0,0.17333333333333334,0.44,1,0.0,0.0,1.0,37.4
3663,2,3,1,0.1746031746031746,0.2698412698412698,0.0,0.20634920634920634,0.31746031746031744,2,0.0,0.0,1.0,16.9
3664,2,2,1,0.1267605633802817,0.22535211267605634,0.0,0.19718309859154928,0.4507042253521127,0,0.0,0.0,1.0,34.1
3665,2,3,1,0.1,0.3,0.014285714285714285,0.12857142857142856,0.4142857142857143,4,0.0,0.0,1.0,35.7
3666,2,1,1,0.1686746987951807,0.21686746987951808,0.0,0.18072289156626506,0.40963855421686746,2,0.0,0.0,1.0,40.0
3667,2,2,1,0.18072289156626506,0.24096385542168675,0.0,0.1566265060240964,0.40963855421686746,1,0.0,0.0,1.0,41.5
3668,2,3,1,0.13513513513513514,0.21621621621621623,0.0,0.1891891891891892,0.4594594594594595,0,0.0,0.0,1.0,17.9
3669,2,0,1,0.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0,1.0,0.0,0.0,0.3
3670,2,2,1,0.1111111111111111,0.2222222222222222,0.0,0.25925925925925924,0.35185185185185186,3,0.0,0.0,1.0,9.3
3671,2,3,1,0.12931034482758622,0.1896551724137931,0.0,0.23275862068965517,0.3879310344827586,7,0.0,0.0,1.0,28.3
3672,2,2,1,0.13333333333333333,0.25,0.0,0.2,0.4,1,0.0,0.0,1.0,28.5
3673,2,2,1,0.1,0.25,0.0,0.2,0.4,3,0.0,0.0,1.0,27.3
3674,2,2,1,0.058823529411764705,0.22549019607843138,0.0,0.23529411764705882,0.46078431372549017,2,0.0,0.0,1.0,24.1
3675,2,2,1,0.13513513513513514,0.20270270270270271,0.0,0.25675675675675674,0.3918918918918919,1,0.0,0.0,1.0,37.8
3676,2,1,1,0.12727272727272726,0.2727272727272727,0.0,0.18181818181818182,0.41818181818181815,0,0.0,0.0,1.0,26.3
3677,2,0,1,0.13333333333333333,0.2,0.0,0.13333333333333333,0.5,1,0.0,1.0,0.0,13.5
3678,2,2,1,0.13513513513513514,0.2972972972972973,0.0,0.10810810810810811,0.43243243243243246,1,0.0,0.0,1.0,16.9
3679,2,1,1,0.12903225806451613,0.3548387096774194,0.0,0.12903225806451613,0.3548387096774194,1,0.0,1.0,0.0,16.9
3680,2,2,1,0.1232876712328767,0.3013698630136986,0.0,0.1643835616438356,0.3698630136986301,3,0.0,0.0,1.0,34.6
3681,2,2,1,0.11538461538461539,0.34615384615384615,0.0,0.2692307692307692,0.2692307692307692,0,0.0,1.0,0.0,15.5
3682,2,1,1,0.08823529411764706,0.3235294117647059,0.0,0.2647058823529412,0.29411764705882354,1,0.0,1.0,0.0,19.1
3683,2,0,1,0.125,0.30357142857142855,0.017857142857142856,0.10714285714285714,0.4107142857142857,3,0.0,0.0,1.0,5.4
3684,2,1,1,0.07894736842105263,0.27631578947368424,0.0,0.21052631578947367,0.3815789473684211,4,0.0,0.0,1.0,17.0
3685,2,3,1,0.14634146341463414,0.2682926829268293,0.0,0.14634146341463414,0.4146341463414634,1,0.0,0.0,1.0,19.7
3686,2,2,1,0.07894736842105263,0.23684210526315788,0.0,0.21052631578947367,0.47368421052631576,0,0.0,0.0,1.0,8.4
3687,2,1,1,0.11764705882352941,0.2549019607843137,0.0,0.19607843137254902,0.4117647058823529,1,0.0,0.0,1.0,24.0
3688,2,3,1,0.12,0.25333333333333335,0.0,0.17333333333333334,0.4,4,0.0,0.0,1.0,18.6
3689,2,3,1,0.09375,0.34375,0.0,0.1875,0.34375,1,0.0,1.0,0.0,7.8
3690,2,3,1,0.18181818181818182,0.23636363636363636,0.0,0.18181818181818182,0.38181818181818183,1,0.0,0.0,1.0,29.1
3691,2,1,1,0.10256410256410256,0.20512820512820512,0.0,0.28205128205128205,0.38461538461538464,1,0.0,0.0,1.0,16.3
3692,2,2,1,0.15151515151515152,0.24242424242424243,0.0,0.19696969696969696,0.36363636363636365,3,0.0,0.0,1.0,33.3
3693,2,3,1,0.18604651162790697,0.23255813953488372,0.0,0.18604651162790697,0.3488372093023256,2,0.0,0.0,1.0,23.0
3694,2,3,1,0.13043478260869565,0.1956521739130435,0.0,0.22826086956521738,0.43478260869565216,1,0.0,0.0,1.0,45.5
3695,2,1,1,0.08,0.24,0.0,0.16,0.5,1,0.0,0.0,1.0,24.1
3696,2,0,1,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0,0.0,1.0,0.0,4.7
3697,2,2,1,0.13793103448275862,0.3448275862068966,0.0,0.20689655172413793,0.3103448275862069,0,0.0,1.0,0.0,12.6
3698,2,2,1,0.14634146341463414,0.2926829268292683,0.0,0.17073170731707318,0.3902439024390244,0,0.0,0.0,1.0,20.5
3699,2,1,1,0.08955223880597014,0.22388059701492538,0.0,0.23880597014925373,0.373134328358209,5,0.0,0.0,1.0,31.8
3700,2,0,1,0.07407407407407407,0.2037037037037037,0.0,0.2962962962962963,0.4074074074074074,1,0.0,0.0,1.0,26.9
3701,2,1,1,0.1527777777777778,0.2361111111111111,0.0,0.19444444444444445,0.4027777777777778,1,0.0,0.0,1.0,34.7
3702,2,2,1,0.125,0.2638888888888889,0.013888888888888888,0.2361111111111111,0.3472222222222222,2,0.0,0.0,1.0,35.1
3703,2,3,1,0.12903225806451613,0.2709677419354839,0.0,0.17419354838709677,0.4,4,0.0,0.0,1.0,26.4
3704,2,3,1,0.16129032258064516,0.3548387096774194,0.0,0.1935483870967742,0.2903225806451613,0,0.0,1.0,0.0,12.9
3705,2,3,1,0.17857142857142858,0.19047619047619047,0.0,0.19047619047619047,0.44047619047619047,0,0.0,0.0,1.0,41.5
3706,2,2,1,0.1,0.3,0.0,0.22,0.36,1,0.0,0.0,1.0,24.3
3707,2,2,1,0.1111111111111111,0.2222222222222222,0.013888888888888888,0.20833333333333334,0.4305555555555556,2,0.0,0.0,1.0,16.4
3708,2,3,1,0.10126582278481013,0.2911392405063291,0.0,0.1518987341772152,0.45569620253164556,0,0.0,0.0,1.0,39.0
3709,2,2,1,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,2.6
3710,2,2,1,0.10526315789473684,0.29473684210526313,0.010526315789473684,0.16842105263157894,0.3894736842105263,4,0.0,0.0,1.0,23.3
3711,2,2,1,0.0963855421686747,0.25301204819277107,0.0,0.20481927710843373,0.3614457831325301,7,0.0,0.0,1.0,20.6
3712,2,2,1,0.15789473684210525,0.3157894736842105,0.0,0.10526315789473684,0.3684210526315789,2,0.0,0.0,1.0,21.5
3713,2,1,1,0.10714285714285714,0.21428571428571427,0.0,0.26785714285714285,0.4107142857142857,0,0.0,0.0,1.0,27.4
3714,2,0,1,0.0967741935483871,0.22580645161290322,0.0,0.22580645161290322,0.41935483870967744,1,0.0,1.0,0.0,14.0
3715,2,0,1,0.10144927536231885,0.2753623188405797,0.0,0.2028985507246377,0.4057971014492754,1,0.0,0.0,1.0,34.6
3716,2,2,1,0.14545454545454545,0.2727272727272727,0.0,0.18181818181818182,0.3090909090909091,5,0.0,0.0,1.0,27.4
3717,2,1,1,0.2,0.21666666666666667,0.0,0.15,0.36666666666666664,4,0.0,0.0,1.0,9.2
3718,2,2,1,0.14666666666666667,0.22666666666666666,0.0,0.18666666666666668,0.4266666666666667,1,0.0,0.0,1.0,38.7
3719,2,2,1,0.09523809523809523,0.25396825396825395,0.015873015873015872,0.19047619047619047,0.4444444444444444,1,0.0,0.0,1.0,30.4
3720,2,3,1,0.06060606060606061,0.30303030303030304,0.0,0.13636363636363635,0.42424242424242425,5,0.0,0.0,1.0,15.9
3721,2,2,1,0.1,0.2,0.0,0.2833333333333333,0.4,1,0.0,0.0,1.0,13.2
3722,2,2,1,0.0851063829787234,0.2127659574468085,0.02127659574468085,0.23404255319148937,0.44680851063829785,1,0.0,0.0,1.0,21.9
3723,2,3,1,0.08571428571428572,0.3,0.0,0.15714285714285714,0.44285714285714284,1,0.0,0.0,1.0,15.7
3724,2,3,1,0.12,0.28,0.0,0.16,0.44,0,0.0,0.0,1.0,11.0
3725,2,2,1,0.11475409836065574,0.29508196721311475,0.0,0.16393442622950818,0.4098360655737705,1,0.0,0.0,1.0,15.6
3726,2,2,1,0.12,0.26,0.0,0.18,0.42,1,0.0,0.0,1.0,10.7
3727,2,2,1,0.14084507042253522,0.2676056338028169,0.0,0.18309859154929578,0.39436619718309857,1,0.0,0.0,1.0,35.7
3728,2,3,1,0.1375,0.2,0.0,0.1625,0.475,2,0.0,0.0,1.0,36.9
3729,2,1,1,0.09859154929577464,0.2535211267605634,0.0,0.14084507042253522,0.4647887323943662,3,0.0,0.0,1.0,33.6
3730,2,2,1,0.1774193548387097,0.2903225806451613,0.0,0.12903225806451613,0.3387096774193548,4,0.0,0.0,1.0,13.2
3731,2,1,1,0.13793103448275862,0.22413793103448276,0.0,0.15517241379310345,0.3793103448275862,6,0.0,0.0,1.0,6.6
3732,2,2,1,0.08928571428571429,0.26785714285714285,0.0,0.21428571428571427,0.42857142857142855,0,0.0,0.0,1.0,26.5
3733,2,2,1,0.12195121951219512,0.24390243902439024,0.012195121951219513,0.21951219512195122,0.3902439024390244,2,0.0,0.0,1.0,11.4
3734,2,1,1,0.10588235294117647,0.24705882352941178,0.0,0.2,0.3411764705882353,9,0.0,0.0,1.0,41.2
3735,2,1,1,0.14444444444444443,0.25555555555555554,0.0,0.13333333333333333,0.37777777777777777,8,0.0,0.0,1.0,42.9
3736,2,1,1,0.20930232558139536,0.13953488372093023,0.0,0.2558139534883721,0.3953488372093023,0,0.0,0.0,1.0,19.0
3737,2,3,1,0.18681318681318682,0.23076923076923078,0.0,0.16483516483516483,0.3516483516483517,6,0.0,0.0,1.0,44.4
3738,2,0,1,0.1590909090909091,0.25,0.0,0.25,0.3181818181818182,1,0.0,0.0,1.0,22.3
3739,2,2,1,0.10227272727272728,0.26136363636363635,0.0,0.18181818181818182,0.4090909090909091,4,0.0,0.0,1.0,40.9
3740,2,3,1,0.16071428571428573,0.32142857142857145,0.0,0.19642857142857142,0.32142857142857145,0,0.0,0.0,1.0,29.7
3741,2,1,1,0.07142857142857142,0.26785714285714285,0.0,0.23214285714285715,0.375,3,0.0,0.0,1.0,27.6
3742,2,2,1,0.10344827586206896,0.27586206896551724,0.0,0.15517241379310345,0.39655172413793105,4,0.0,0.0,1.0,13.2
3743,2,0,1,0.06097560975609756,0.25609756097560976,0.0,0.21951219512195122,0.32926829268292684,11,0.0,0.0,1.0,18.0
3744,2,2,1,0.12195121951219512,0.1951219512195122,0.024390243902439025,0.2682926829268293,0.4146341463414634,0,0.0,0.0,1.0,17.3
3745,2,1,1,0.15492957746478872,0.19718309859154928,0.0,0.19718309859154928,0.43661971830985913,1,0.0,0.0,1.0,34.6
3746,2,3,1,0.15151515151515152,0.30303030303030304,0.0,0.15151515151515152,0.3838383838383838,1,0.0,0.0,1.0,15.9
3747,2,2,1,0.1282051282051282,0.28205128205128205,0.0,0.15384615384615385,0.38461538461538464,2,0.0,0.0,1.0,18.1
3748,2,3,1,0.14583333333333334,0.2708333333333333,0.0,0.1875,0.3958333333333333,0,0.0,0.0,1.0,23.8
3749,2,3,1,0.16455696202531644,0.24050632911392406,0.012658227848101266,0.1518987341772152,0.43037974683544306,1,0.0,0.0,1.0,19.0
3750,2,0,1,0.11320754716981132,0.22641509433962265,0.0,0.16981132075471697,0.49056603773584906,0,0.0,0.0,1.0,27.6
3751,2,3,1,0.16091954022988506,0.20689655172413793,0.0,0.21839080459770116,0.41379310344827586,0,0.0,0.0,1.0,44.1
3752,2,0,1,0.17647058823529413,0.23529411764705882,0.0,0.23529411764705882,0.35294117647058826,0,0.0,1.0,0.0,8.4
3753,2,3,1,0.21153846153846154,0.21153846153846154,0.0,0.16666666666666666,0.41025641025641024,0,0.0,0.0,1.0,76.5
3754,2,2,1,0.058823529411764705,0.2549019607843137,0.0,0.21568627450980393,0.47058823529411764,0,0.0,0.0,1.0,22.3
3755,2,1,1,0.11904761904761904,0.19047619047619047,0.0,0.19047619047619047,0.5,0,0.0,0.0,1.0,20.2
3756,2,1,1,0.11363636363636363,0.2727272727272727,0.0,0.20454545454545456,0.38636363636363635,1,0.0,0.0,1.0,25.4
3757,2,2,1,0.15463917525773196,0.24742268041237114,0.0,0.18556701030927836,0.4020618556701031,1,0.0,0.0,1.0,47.5
3758,2,3,1,0.14285714285714285,0.2571428571428571,0.0,0.14285714285714285,0.42857142857142855,1,0.0,1.0,0.0,13.3
3759,2,2,1,0.125,0.28125,0.03125,0.15625,0.4375,0,0.0,1.0,0.0,13.0
3760,2,0,1,0.10091743119266056,0.27522935779816515,0.0,0.1834862385321101,0.3394495412844037,11,0.0,0.0,1.0,15.2
3761,2,3,1,0.08695652173913043,0.2826086956521739,0.0,0.1956521739130435,0.391304347826087,2,0.0,0.0,1.0,23.8
3762,2,2,1,0.10344827586206896,0.27586206896551724,0.0,0.19540229885057472,0.3563218390804598,6,0.0,0.0,1.0,13.9
3763,2,1,1,0.09836065573770492,0.29508196721311475,0.0,0.19672131147540983,0.3770491803278688,2,0.0,0.0,1.0,31.7
3764,2,2,1,0.0625,0.3125,0.0,0.1875,0.4166666666666667,1,0.0,0.0,1.0,24.2
3765,2,1,1,0.075,0.2,0.0,0.25,0.375,4,0.0,0.0,1.0,8.2
3766,2,1,1,0.15151515151515152,0.2727272727272727,0.030303030303030304,0.21212121212121213,0.36363636363636365,0,0.0,1.0,0.0,6.6
3767,2,2,1,0.09375,0.296875,0.0,0.1875,0.375,3,0.0,0.0,1.0,31.0
3768,2,3,1,0.12857142857142856,0.15714285714285714,0.0,0.2,0.5,1,0.0,0.0,1.0,16.4
3769,2,3,1,0.07547169811320754,0.2641509433962264,0.0,0.16981132075471697,0.39622641509433965,5,0.0,0.0,1.0,26.4
3770,2,2,1,0.1590909090909091,0.2727272727272727,0.0,0.14772727272727273,0.38636363636363635,3,0.0,0.0,1.0,43.8
3771,2,2,1,0.06451612903225806,0.27419354838709675,0.0,0.25806451612903225,0.3870967741935484,1,0.0,0.0,1.0,30.0
3772,2,1,1,0.17647058823529413,0.47058823529411764,0.0,0.17647058823529413,0.17647058823529413,0,0.0,1.0,0.0,10.3
3773,2,1,1,0.08450704225352113,0.22535211267605634,0.0,0.19718309859154928,0.4788732394366197,1,0.0,0.0,1.0,33.5
3774,2,0,1,0.12903225806451613,0.1935483870967742,0.0,0.1935483870967742,0.45161290322580644,2,0.0,0.0,1.0,30.7
3775,2,2,1,0.0851063829787234,0.2765957446808511,0.0,0.23404255319148937,0.3829787234042553,1,0.0,0.0,1.0,20.7
3776,2,2,1,0.09836065573770492,0.21311475409836064,0.0,0.21311475409836064,0.4262295081967213,3,0.0,0.0,1.0,28.9
3777,2,2,1,0.07317073170731707,0.24390243902439024,0.0,0.1951219512195122,0.4146341463414634,3,0.0,0.0,1.0,19.8
3778,2,2,1,0.06557377049180328,0.32786885245901637,0.0,0.14754098360655737,0.36065573770491804,6,0.0,0.0,1.0,6.6
3779,2,2,1,0.05454545454545454,0.2545454545454545,0.0,0.23636363636363636,0.41818181818181815,2,0.0,0.0,1.0,12.0
3780,2,2,1,0.09615384615384616,0.21153846153846154,0.0,0.19230769230769232,0.46153846153846156,2,0.0,0.0,1.0,12.3
3781,2,3,1,0.14545454545454545,0.2545454545454545,0.0,0.21818181818181817,0.36363636363636365,1,0.0,0.0,1.0,14.8
3782,2,3,1,0.140625,0.25,0.0,0.140625,0.40625,4,0.0,0.0,1.0,16.6
3783,2,3,1,0.16666666666666666,0.18518518518518517,0.0,0.16666666666666666,0.4444444444444444,2,0.0,0.0,1.0,24.6
3784,2,2,1,0.12195121951219512,0.21951219512195122,0.0,0.2073170731707317,0.4268292682926829,2,0.0,0.0,1.0,42.6
3785,2,1,1,0.09375,0.375,0.0,0.1875,0.34375,0,0.0,1.0,0.0,14.0
3786,2,3,1,0.10344827586206896,0.3275862068965517,0.0,0.10344827586206896,0.41379310344827586,3,0.0,0.0,1.0,9.0
3787,2,2,1,0.12345679012345678,0.2345679012345679,0.0,0.1728395061728395,0.43209876543209874,3,0.0,0.0,1.0,39.9
3788,2,2,1,0.13513513513513514,0.24324324324324326,0.0,0.1891891891891892,0.3918918918918919,3,0.0,0.0,1.0,35.5
3789,2,1,1,0.1282051282051282,0.3076923076923077,0.0,0.23076923076923078,0.3076923076923077,1,0.0,0.0,1.0,11.9
3790,2,3,1,0.12727272727272726,0.2727272727272727,0.0,0.16363636363636364,0.4,2,0.0,0.0,1.0,12.6
3791,2,1,1,0.0784313725490196,0.23529411764705882,0.0,0.27450980392156865,0.4117647058823529,0,0.0,0.0,1.0,23.9
3792,2,2,1,0.15,0.23333333333333334,0.0,0.18333333333333332,0.43333333333333335,0,0.0,0.0,1.0,32.4
3793,2,2,1,0.09574468085106383,0.2872340425531915,0.0,0.1702127659574468,0.3829787234042553,6,0.0,0.0,1.0,45.3
3794,2,3,1,0.13333333333333333,0.26666666666666666,0.0,0.17777777777777778,0.4222222222222222,0,0.0,0.0,1.0,21.9
3795,2,2,1,0.19148936170212766,0.2553191489361702,0.0,0.1702127659574468,0.3404255319148936,2,0.0,0.0,1.0,4.4
3796,2,1,1,0.15517241379310345,0.20689655172413793,0.0,0.20689655172413793,0.41379310344827586,1,0.0,0.0,1.0,28.2
3797,2,1,1,0.13953488372093023,0.18604651162790697,0.0,0.23255813953488372,0.4418604651162791,0,0.0,0.0,1.0,42.9
3798,2,2,1,0.17647058823529413,0.21568627450980393,0.0,0.23529411764705882,0.35294117647058826,1,0.0,0.0,1.0,8.5
3799,2,2,1,0.10526315789473684,0.2894736842105263,0.0,0.15789473684210525,0.42105263157894735,1,0.0,0.0,1.0,8.0
3800,2,2,1,0.075,0.275,0.0,0.2,0.4,2,0.0,0.0,1.0,17.8
3801,2,2,1,0.14634146341463414,0.14634146341463414,0.0,0.24390243902439024,0.43902439024390244,1,0.0,0.0,1.0,8.1
3802,2,3,1,0.06756756756756757,0.2972972972972973,0.013513513513513514,0.20270270270270271,0.3918918918918919,3,0.0,0.0,1.0,7.3
3803,2,0,1,0.24324324324324326,0.1891891891891892,0.0,0.10810810810810811,0.3783783783783784,3,0.0,0.0,1.0,6.1
3804,2,3,1,0.08108108108108109,0.3108108108108108,0.0,0.14864864864864866,0.40540540540540543,4,0.0,0.0,1.0,36.1
3805,2,3,1,0.09411764705882353,0.3058823529411765,0.0,0.16470588235294117,0.4,3,0.0,0.0,1.0,21.3
3806,2,1,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-11.5
3807,2,3,1,0.125,0.2857142857142857,0.0,0.19642857142857142,0.375,1,0.0,0.0,1.0,26.4
3808,2,3,1,0.10975609756097561,0.2926829268292683,0.0,0.17073170731707318,0.3902439024390244,3,0.0,0.0,1.0,21.1
3809,2,1,1,0.1038961038961039,0.22077922077922077,0.0,0.18181818181818182,0.42857142857142855,5,0.0,0.0,1.0,37.5
3810,2,0,1,0.12307692307692308,0.2923076923076923,0.0,0.18461538461538463,0.35384615384615387,3,0.0,0.0,1.0,32.0
3811,2,1,1,0.1320754716981132,0.22641509433962265,0.0,0.20754716981132076,0.39622641509433965,2,0.0,0.0,1.0,24.3
3812,2,2,1,0.15,0.25,0.0,0.15,0.4,2,0.0,0.0,1.0,8.1
3813,2,1,1,0.06493506493506493,0.24675324675324675,0.0,0.22077922077922077,0.4155844155844156,4,0.0,0.0,1.0,18.0
3814,2,0,1,0.08064516129032258,0.25806451612903225,0.0,0.2903225806451613,0.3709677419354839,0,0.0,0.0,1.0,29.9
3815,2,2,1,0.1956521739130435,0.2391304347826087,0.0,0.1956521739130435,0.32608695652173914,2,0.0,0.0,1.0,8.6
3816,2,2,1,0.08823529411764706,0.29411764705882354,0.0,0.23529411764705882,0.38235294117647056,0,0.0,1.0,0.0,14.7
3817,2,1,1,0.19540229885057472,0.20689655172413793,0.0,0.16091954022988506,0.3793103448275862,5,0.0,0.0,1.0,40.8
3818,2,0,1,0.13043478260869565,0.391304347826087,0.0,0.13043478260869565,0.34782608695652173,0,0.0,1.0,0.0,4.8
3819,2,2,1,0.12643678160919541,0.1839080459770115,0.0,0.20689655172413793,0.4482758620689655,3,0.0,0.0,1.0,42.0
3820,2,2,1,0.12903225806451613,0.3548387096774194,0.0,0.1935483870967742,0.2903225806451613,1,0.0,1.0,0.0,10.3
3821,2,3,1,0.12698412698412698,0.2222222222222222,0.0,0.14285714285714285,0.47619047619047616,2,0.0,0.0,1.0,30.2
3822,2,2,1,0.08139534883720931,0.22093023255813954,0.011627906976744186,0.20930232558139536,0.4418604651162791,4,0.0,0.0,1.0,20.5
3823,2,2,1,0.1,0.3333333333333333,0.0,0.16666666666666666,0.4,0,0.0,1.0,0.0,17.1
3824,2,1,1,0.029411764705882353,0.17647058823529413,0.0,0.29411764705882354,0.47058823529411764,1,0.0,1.0,0.0,17.0
3825,2,0,1,0.10975609756097561,0.23170731707317074,0.0,0.2682926829268293,0.3780487804878049,1,0.0,0.0,1.0,40.7
3826,2,3,1,0.08547008547008547,0.2564102564102564,0.0,0.1794871794871795,0.4700854700854701,1,0.0,0.0,1.0,59.3
3827,2,2,1,0.10294117647058823,0.23529411764705882,0.029411764705882353,0.27941176470588236,0.36764705882352944,1,0.0,0.0,1.0,10.0
3828,2,2,1,0.1111111111111111,0.2777777777777778,0.0,0.20833333333333334,0.4027777777777778,0,0.0,0.0,1.0,36.1
3829,2,2,1,0.16,0.26,0.0,0.22,0.34,1,0.0,0.0,1.0,26.6
3830,2,2,1,0.07407407407407407,0.3148148148148148,0.0,0.24074074074074073,0.35185185185185186,1,0.0,0.0,1.0,25.7
3831,2,2,1,0.17543859649122806,0.2982456140350877,0.017543859649122806,0.15789473684210525,0.2982456140350877,4,0.0,0.0,1.0,12.0
3832,2,0,1,0.17391304347826086,0.17391304347826086,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,13.8
3833,2,2,1,0.06521739130434782,0.2608695652173913,0.0,0.18478260869565216,0.41304347826086957,7,0.0,0.0,1.0,20.8
3834,2,0,1,0.10989010989010989,0.24175824175824176,0.0,0.21978021978021978,0.4065934065934066,2,0.0,0.0,1.0,44.5
3835,2,2,1,0.11864406779661017,0.22033898305084745,0.0,0.2542372881355932,0.4067796610169492,0,0.0,0.0,1.0,30.8
3836,2,3,1,0.10526315789473684,0.24561403508771928,0.0,0.21052631578947367,0.42105263157894735,1,0.0,0.0,1.0,29.6
3837,2,3,1,0.16923076923076924,0.2153846153846154,0.0,0.13846153846153847,0.38461538461538464,6,0.0,0.0,1.0,32.5
3838,2,2,1,0.1,0.36666666666666664,0.0,0.16666666666666666,0.36666666666666664,0,0.0,1.0,0.0,13.8
3839,2,0,1,0.18181818181818182,0.18181818181818182,0.0,0.15151515151515152,0.36363636363636365,4,0.0,1.0,0.0,4.8
3840,2,2,1,0.125,0.2361111111111111,0.0,0.1527777777777778,0.3888888888888889,7,0.0,0.0,1.0,1.9
3841,2,1,1,0.06521739130434782,0.2826086956521739,0.0,0.21739130434782608,0.41304347826086957,1,0.0,0.0,1.0,21.8
3842,2,3,1,0.14814814814814814,0.25,0.0,0.1574074074074074,0.4444444444444444,0,0.0,0.0,1.0,53.7
3843,2,1,1,0.15,0.21666666666666667,0.0,0.18333333333333332,0.4166666666666667,2,0.0,0.0,1.0,26.1
3844,2,2,1,0.058823529411764705,0.23529411764705882,0.0,0.29411764705882354,0.4117647058823529,0,0.0,1.0,0.0,6.2
3845,2,0,1,0.22448979591836735,0.1836734693877551,0.0,0.20408163265306123,0.3877551020408163,0,0.0,0.0,1.0,24.6
3846,2,2,1,0.16326530612244897,0.22448979591836735,0.0,0.20408163265306123,0.3877551020408163,1,0.0,0.0,1.0,23.7
3847,2,0,1,0.023809523809523808,0.30952380952380953,0.0,0.16666666666666666,0.38095238095238093,5,0.0,0.0,1.0,19.5
3848,2,2,1,0.16883116883116883,0.24675324675324675,0.0,0.23376623376623376,0.33766233766233766,1,0.0,0.0,1.0,39.0
3849,2,0,1,0.2727272727272727,0.22727272727272727,0.0,0.13636363636363635,0.36363636363636365,0,0.0,1.0,0.0,9.1
3850,2,3,1,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,-6.8
3851,2,2,1,0.20454545454545456,0.18181818181818182,0.0,0.19318181818181818,0.3977272727272727,2,0.0,0.0,1.0,45.6
3852,2,3,1,0.08333333333333333,0.2916666666666667,0.0,0.14583333333333334,0.4583333333333333,1,0.0,0.0,1.0,22.6
3853,2,3,1,0.18867924528301888,0.20754716981132076,0.0,0.1509433962264151,0.39622641509433965,3,0.0,0.0,1.0,27.4
3854,2,1,1,0.1935483870967742,0.22580645161290322,0.0,0.22580645161290322,0.3548387096774194,0,0.0,1.0,0.0,14.1
3855,2,2,1,0.0625,0.21875,0.0,0.25,0.46875,0,0.0,1.0,0.0,14.9
3856,2,2,1,0.1,0.2,0.0,0.2,0.48,1,0.0,0.0,1.0,23.8
3857,2,1,1,0.13559322033898305,0.288135593220339,0.0,0.2033898305084746,0.3559322033898305,1,0.0,0.0,1.0,29.3
3858,2,0,1,0.07692307692307693,0.19230769230769232,0.0,0.3076923076923077,0.4230769230769231,0,0.0,1.0,0.0,11.3
3859,2,0,1,0.15384615384615385,0.20512820512820512,0.0,0.20512820512820512,0.41025641025641024,1,0.0,0.0,1.0,16.9
