essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
884,1,2,1,0.075,0.175,0.0,0.25,0.5,0,0.0,0.0,1.0,18.7
885,1,2,1,0.08695652173913043,0.2463768115942029,0.0,0.2028985507246377,0.463768115942029,0,0.0,0.0,1.0,32.7
886,1,2,1,0.1282051282051282,0.23076923076923078,0.0,0.20512820512820512,0.4358974358974359,0,0.0,0.0,1.0,18.2
887,1,2,1,0.1111111111111111,0.20833333333333334,0.0,0.19444444444444445,0.4722222222222222,1,0.0,0.0,1.0,35.4
888,1,2,1,0.05555555555555555,0.24074074074074073,0.0,0.2222222222222222,0.48148148148148145,0,0.0,0.0,1.0,25.2
889,1,0,1,0.08139534883720931,0.1744186046511628,0.0,0.20930232558139536,0.5348837209302325,0,0.0,0.0,1.0,40.6
890,1,2,1,0.07042253521126761,0.16901408450704225,0.0,0.2676056338028169,0.49295774647887325,0,0.0,0.0,1.0,15.6
891,1,1,1,0.10344827586206896,0.13793103448275862,0.0,0.1724137931034483,0.5862068965517241,0,0.0,1.0,0.0,12.4
892,1,3,1,0.07142857142857142,0.21428571428571427,0.0,0.19642857142857142,0.5178571428571429,0,0.0,0.0,1.0,28.3
893,1,3,1,0.03333333333333333,0.3,0.0,0.13333333333333333,0.5333333333333333,0,0.0,1.0,0.0,13.7
894,1,3,1,0.06666666666666667,0.26666666666666666,0.0,0.2,0.4666666666666667,0,0.0,0.0,1.0,20.9
895,1,2,1,0.15384615384615385,0.16923076923076924,0.0,0.24615384615384617,0.4307692307692308,0,0.0,0.0,1.0,29.8
896,1,2,1,0.11688311688311688,0.2727272727272727,0.0,0.18181818181818182,0.42857142857142855,0,0.0,0.0,1.0,36.9
897,1,0,1,0.19047619047619047,0.2619047619047619,0.0,0.19047619047619047,0.3333333333333333,1,0.0,0.0,1.0,21.0
898,1,2,1,0.12962962962962962,0.24074074074074073,0.0,0.14814814814814814,0.4444444444444444,2,0.0,0.0,1.0,27.6
899,1,0,1,0.12,0.2,0.0,0.2,0.48,0,0.0,1.0,0.0,11.8
900,1,0,1,0.16279069767441862,0.23255813953488372,0.0,0.20930232558139536,0.37209302325581395,1,0.0,0.0,1.0,22.5
901,1,1,1,0.11538461538461539,0.21153846153846154,0.0,0.28846153846153844,0.36538461538461536,1,0.0,0.0,1.0,23.5
902,1,1,1,0.11320754716981132,0.20754716981132076,0.0,0.20754716981132076,0.4339622641509434,2,0.0,0.0,1.0,28.0
903,1,2,1,0.0967741935483871,0.25806451612903225,0.0,0.21505376344086022,0.43010752688172044,0,0.0,0.0,1.0,47.3
904,1,3,1,0.08163265306122448,0.1836734693877551,0.0,0.20408163265306123,0.5102040816326531,1,0.0,0.0,1.0,7.7
905,1,2,1,0.0784313725490196,0.27450980392156865,0.0,0.2549019607843137,0.39215686274509803,0,0.0,0.0,1.0,24.7
906,1,1,1,0.12612612612612611,0.21621621621621623,0.0,0.21621621621621623,0.43243243243243246,1,0.0,0.0,1.0,53.7
907,1,3,1,0.1111111111111111,0.2777777777777778,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,11.6
908,1,0,1,0.0,0.3333333333333333,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,6.6
909,1,2,1,0.0847457627118644,0.13559322033898305,0.0,0.2033898305084746,0.576271186440678,0,0.0,0.0,1.0,27.9
910,1,1,1,0.12048192771084337,0.20481927710843373,0.0,0.20481927710843373,0.46987951807228917,0,0.0,0.0,1.0,41.4
911,1,0,1,0.16666666666666666,0.2222222222222222,0.0,0.2222222222222222,0.3888888888888889,0,0.0,1.0,0.0,10.3
912,1,0,1,0.05,0.2125,0.0,0.15,0.525,5,0.0,0.0,1.0,38.9
913,1,2,1,0.07575757575757576,0.19696969696969696,0.0,0.19696969696969696,0.4696969696969697,4,0.0,0.0,1.0,13.1
914,1,1,1,0.03571428571428571,0.14285714285714285,0.0,0.32142857142857145,0.39285714285714285,3,0.0,1.0,0.0,1.9
915,1,1,1,0.0945945945945946,0.22972972972972974,0.0,0.20270270270270271,0.47297297297297297,0,0.0,0.0,1.0,34.1
916,1,0,1,0.044444444444444446,0.28888888888888886,0.0,0.17777777777777778,0.4,4,0.0,0.0,1.0,21.2
917,1,0,1,0.07894736842105263,0.2894736842105263,0.0,0.18421052631578946,0.39473684210526316,2,0.0,0.0,1.0,19.5
918,1,1,1,0.08333333333333333,0.15625,0.0,0.2604166666666667,0.4895833333333333,1,0.0,0.0,1.0,46.4
919,1,1,1,0.03773584905660377,0.22641509433962265,0.0,0.18867924528301888,0.5471698113207547,0,0.0,0.0,1.0,24.9
920,1,2,1,0.08108108108108109,0.1891891891891892,0.0,0.1891891891891892,0.5405405405405406,0,0.0,0.0,1.0,18.3
921,1,0,1,0.07142857142857142,0.21428571428571427,0.0,0.25,0.4642857142857143,0,0.0,1.0,0.0,10.9
922,1,3,1,0.04081632653061224,0.24489795918367346,0.0,0.1836734693877551,0.5102040816326531,1,0.0,0.0,1.0,24.8
923,1,2,1,0.13333333333333333,0.24444444444444444,0.0,0.2,0.4,1,0.0,0.0,1.0,21.2
924,1,2,1,0.0392156862745098,0.17647058823529413,0.0,0.21568627450980393,0.5686274509803921,0,0.0,0.0,1.0,23.9
925,1,1,1,0.09375,0.21875,0.0,0.21875,0.46875,0,0.0,0.0,1.0,31.1
926,1,3,1,0.09615384615384616,0.23076923076923078,0.0,0.19230769230769232,0.4807692307692308,0,0.0,0.0,1.0,25.8
927,1,3,1,0.06837606837606838,0.20512820512820512,0.0,0.21367521367521367,0.48717948717948717,3,0.0,0.0,1.0,54.7
928,1,3,1,0.08888888888888889,0.15555555555555556,0.0,0.26666666666666666,0.4888888888888889,0,0.0,0.0,1.0,20.1
929,1,1,1,0.15492957746478872,0.16901408450704225,0.0,0.18309859154929578,0.4647887323943662,2,0.0,0.0,1.0,33.1
930,1,1,1,0.04878048780487805,0.2682926829268293,0.0,0.2926829268292683,0.3902439024390244,0,0.0,0.0,1.0,11.3
931,1,3,1,0.04,0.2,0.0,0.18,0.56,1,0.0,0.0,1.0,22.9
932,1,1,1,0.07936507936507936,0.19047619047619047,0.0,0.25396825396825395,0.47619047619047616,0,0.0,0.0,1.0,28.4
933,1,2,1,0.16216216216216217,0.20270270270270271,0.0,0.17567567567567569,0.4189189189189189,3,0.0,0.0,1.0,35.1
934,1,0,1,0.06818181818181818,0.18181818181818182,0.0,0.22727272727272727,0.5227272727272727,0,0.0,0.0,1.0,21.8
935,1,3,1,0.09433962264150944,0.22641509433962265,0.0,0.18867924528301888,0.4716981132075472,1,0.0,0.0,1.0,23.8
936,1,3,1,0.03333333333333333,0.3,0.0,0.23333333333333334,0.4166666666666667,1,0.0,0.0,1.0,31.1
937,1,1,1,0.058823529411764705,0.17647058823529413,0.0,0.2549019607843137,0.49019607843137253,1,0.0,0.0,1.0,25.7
938,1,2,1,0.06779661016949153,0.2033898305084746,0.0,0.1864406779661017,0.5254237288135594,1,0.0,0.0,1.0,28.6
939,1,2,1,0.14035087719298245,0.19298245614035087,0.0,0.21052631578947367,0.45614035087719296,0,0.0,0.0,1.0,28.0
940,1,3,1,0.0967741935483871,0.22580645161290322,0.0,0.25806451612903225,0.41935483870967744,0,0.0,0.0,1.0,30.2
941,1,1,1,0.125,0.21875,0.0,0.28125,0.375,0,0.0,1.0,0.0,16.3
942,1,0,1,0.030303030303030304,0.18181818181818182,0.0,0.2727272727272727,0.5151515151515151,0,0.0,1.0,0.0,15.3
943,1,1,1,0.11764705882352941,0.13725490196078433,0.0,0.23529411764705882,0.5098039215686274,0,0.0,0.0,1.0,22.5
944,1,1,1,0.10112359550561797,0.2247191011235955,0.0,0.19101123595505617,0.48314606741573035,0,0.0,0.0,1.0,43.6
945,1,0,1,0.10714285714285714,0.32142857142857145,0.0,0.14285714285714285,0.42857142857142855,0,0.0,1.0,0.0,14.4
946,1,2,1,0.043478260869565216,0.21739130434782608,0.0,0.21739130434782608,0.4782608695652174,3,0.0,0.0,1.0,34.8
947,1,3,1,0.10752688172043011,0.17204301075268819,0.0,0.21505376344086022,0.4946236559139785,1,0.0,0.0,1.0,45.0
948,1,2,1,0.10476190476190476,0.17142857142857143,0.0,0.23809523809523808,0.4666666666666667,2,0.0,0.0,1.0,52.3
949,1,3,1,0.14,0.26,0.0,0.2,0.4,0,0.0,0.0,1.0,27.5
950,1,0,1,0.06,0.14,0.0,0.24,0.54,1,0.0,0.0,1.0,23.5
951,1,1,1,0.07547169811320754,0.24528301886792453,0.0,0.18867924528301888,0.49056603773584906,0,0.0,0.0,1.0,24.6
952,1,0,1,0.08823529411764706,0.35294117647058826,0.029411764705882353,0.11764705882352941,0.3235294117647059,4,0.0,1.0,0.0,14.7
953,1,0,1,0.0,0.21052631578947367,0.0,0.21052631578947367,0.5263157894736842,1,0.0,1.0,0.0,6.7
954,1,2,1,0.03571428571428571,0.10714285714285714,0.0,0.32142857142857145,0.5357142857142857,0,0.0,1.0,0.0,11.4
955,1,2,1,0.08064516129032258,0.24193548387096775,0.0,0.20967741935483872,0.46774193548387094,0,0.0,0.0,1.0,30.9
956,1,3,1,0.11627906976744186,0.16279069767441862,0.0,0.2441860465116279,0.46511627906976744,1,0.0,0.0,1.0,40.5
957,1,2,1,0.04878048780487805,0.24390243902439024,0.0,0.2682926829268293,0.4146341463414634,1,0.0,0.0,1.0,21.9
958,1,2,1,0.13636363636363635,0.25,0.0,0.13636363636363635,0.45454545454545453,1,0.0,0.0,1.0,21.9
959,1,3,1,0.07228915662650602,0.18072289156626506,0.0,0.24096385542168675,0.46987951807228917,3,0.0,0.0,1.0,40.4
960,1,0,1,0.0425531914893617,0.2978723404255319,0.0,0.19148936170212766,0.3829787234042553,4,0.0,0.0,1.0,24.2
961,1,2,1,0.06557377049180328,0.2459016393442623,0.0,0.18032786885245902,0.47540983606557374,2,0.0,0.0,1.0,29.5
962,1,1,1,0.1346153846153846,0.23076923076923078,0.0,0.21153846153846154,0.4230769230769231,0,0.0,0.0,1.0,25.6
963,1,3,1,0.09302325581395349,0.23255813953488372,0.0,0.20930232558139536,0.46511627906976744,0,0.0,0.0,1.0,22.6
964,1,2,1,0.0425531914893617,0.2127659574468085,0.0,0.23404255319148937,0.48936170212765956,1,0.0,0.0,1.0,23.2
965,1,3,1,0.05555555555555555,0.2962962962962963,0.0,0.18518518518518517,0.46296296296296297,0,0.0,0.0,1.0,24.2
966,1,1,1,0.25925925925925924,0.2037037037037037,0.0,0.1111111111111111,0.3888888888888889,2,0.0,0.0,1.0,27.1
967,1,3,1,0.11904761904761904,0.14285714285714285,0.0,0.2261904761904762,0.4642857142857143,4,0.0,0.0,1.0,39.2
968,1,2,1,0.12903225806451613,0.22580645161290322,0.0,0.24193548387096775,0.4032258064516129,0,0.0,0.0,1.0,32.6
969,1,0,1,0.06976744186046512,0.27906976744186046,0.0,0.18604651162790697,0.37209302325581395,4,0.0,0.0,1.0,21.0
970,1,3,1,0.12,0.14666666666666667,0.0,0.22666666666666666,0.44,5,0.0,0.0,1.0,33.7
971,1,3,1,0.10344827586206896,0.20689655172413793,0.0,0.1724137931034483,0.5172413793103449,0,0.0,1.0,0.0,12.7
972,1,2,1,0.07692307692307693,0.2564102564102564,0.0,0.2564102564102564,0.41025641025641024,0,0.0,0.0,1.0,21.2
973,1,3,1,0.07246376811594203,0.18840579710144928,0.0,0.2463768115942029,0.4782608695652174,1,0.0,0.0,1.0,32.9
974,1,0,1,0.3888888888888889,0.16666666666666666,0.0,0.2222222222222222,0.2222222222222222,0,0.0,1.0,0.0,14.0
975,1,3,1,0.14634146341463414,0.1951219512195122,0.0,0.24390243902439024,0.4146341463414634,0,0.0,0.0,1.0,18.7
976,1,1,1,0.07407407407407407,0.24691358024691357,0.0,0.20987654320987653,0.43209876543209874,3,0.0,0.0,1.0,17.9
977,1,3,1,0.08888888888888889,0.15555555555555556,0.0,0.28888888888888886,0.4666666666666667,0,0.0,0.0,1.0,22.0
978,1,0,1,0.1111111111111111,0.2361111111111111,0.0,0.18055555555555555,0.4722222222222222,0,0.0,0.0,1.0,35.9
979,1,2,1,0.09523809523809523,0.2,0.0,0.20952380952380953,0.4857142857142857,1,0.0,0.0,1.0,51.7
980,1,1,1,0.0875,0.2,0.0,0.225,0.4875,0,0.0,0.0,1.0,19.8
981,1,2,1,0.1016949152542373,0.3050847457627119,0.0,0.1864406779661017,0.4067796610169492,0,0.0,0.0,1.0,30.7
982,1,3,1,0.07575757575757576,0.22727272727272727,0.0,0.25757575757575757,0.4393939393939394,0,0.0,0.0,1.0,30.0
983,1,2,1,0.15584415584415584,0.2077922077922078,0.0,0.23376623376623376,0.4025974025974026,0,0.0,0.0,1.0,19.7
984,1,3,1,0.06741573033707865,0.20224719101123595,0.0,0.2247191011235955,0.4606741573033708,4,0.0,0.0,1.0,21.0
985,1,0,1,0.07246376811594203,0.2608695652173913,0.0,0.17391304347826086,0.34782608695652173,10,0.0,0.0,1.0,4.7
986,1,1,1,0.041666666666666664,0.2916666666666667,0.0,0.20833333333333334,0.4166666666666667,1,0.0,1.0,0.0,13.9
987,1,1,1,0.0967741935483871,0.25806451612903225,0.0,0.22580645161290322,0.41935483870967744,0,0.0,1.0,0.0,15.8
988,1,2,1,0.06666666666666667,0.2,0.0,0.28888888888888886,0.4444444444444444,0,0.0,0.0,1.0,18.2
989,1,1,1,0.07894736842105263,0.15789473684210525,0.0,0.2631578947368421,0.4868421052631579,1,0.0,0.0,1.0,36.6
990,1,2,1,0.12048192771084337,0.21686746987951808,0.0,0.18072289156626506,0.46987951807228917,1,0.0,0.0,1.0,40.6
991,1,0,1,0.043478260869565216,0.21739130434782608,0.0,0.2608695652173913,0.4782608695652174,0,0.0,1.0,0.0,10.7
992,1,2,1,0.15,0.2,0.0,0.25,0.4,0,0.0,1.0,0.0,10.7
993,1,1,1,0.0,0.25,0.0,0.25,0.5,0,0.0,1.0,0.0,4.8
994,1,1,1,0.1,0.2,0.0,0.2,0.4,1,1.0,0.0,0.0,3.4
995,1,3,1,0.05357142857142857,0.26785714285714285,0.0,0.17857142857142858,0.5,0,0.0,0.0,1.0,28.6
996,1,1,1,0.13793103448275862,0.1724137931034483,0.0,0.20689655172413793,0.45977011494252873,2,0.0,0.0,1.0,13.7
997,1,3,1,0.22727272727272727,0.22727272727272727,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,4.6
998,1,2,1,0.10909090909090909,0.21818181818181817,0.0,0.16363636363636364,0.4727272727272727,2,0.0,0.0,1.0,26.6
999,1,2,1,0.15294117647058825,0.17647058823529413,0.0,0.27058823529411763,0.3764705882352941,2,0.0,0.0,1.0,43.1
1000,1,0,1,0.14285714285714285,0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,13.2
1001,1,1,1,0.09375,0.1875,0.0,0.234375,0.484375,0,0.0,0.0,1.0,30.2
1002,1,2,1,0.07142857142857142,0.2571428571428571,0.0,0.18571428571428572,0.4714285714285714,1,0.0,0.0,1.0,35.0
1003,1,3,1,0.023255813953488372,0.2558139534883721,0.0,0.20930232558139536,0.5116279069767442,0,0.0,0.0,1.0,19.3
1004,1,2,1,0.09302325581395349,0.20930232558139536,0.0,0.20930232558139536,0.46511627906976744,1,0.0,0.0,1.0,20.7
1005,1,3,1,0.06060606060606061,0.21212121212121213,0.0,0.18181818181818182,0.5454545454545454,0,0.0,0.0,1.0,32.1
1006,1,3,1,0.08695652173913043,0.15217391304347827,0.0,0.1956521739130435,0.5652173913043478,0,0.0,0.0,1.0,21.2
1007,1,3,1,0.10204081632653061,0.22448979591836735,0.0,0.1836734693877551,0.4897959183673469,0,0.0,0.0,1.0,22.8
1008,1,1,1,0.08771929824561403,0.17543859649122806,0.0,0.17543859649122806,0.5614035087719298,0,0.0,0.0,1.0,27.3
1009,1,2,1,0.08653846153846154,0.23076923076923078,0.0,0.2403846153846154,0.4423076923076923,0,0.0,0.0,1.0,48.8
1010,1,2,1,0.07692307692307693,0.23076923076923078,0.0,0.34615384615384615,0.34615384615384615,0,0.0,1.0,0.0,10.6
1011,1,2,1,0.09090909090909091,0.20454545454545456,0.0,0.25,0.45454545454545453,0,0.0,0.0,1.0,21.2
1012,1,1,1,0.05555555555555555,0.25,0.0,0.1388888888888889,0.5555555555555556,0,0.0,0.0,1.0,17.0
1013,1,2,1,0.12195121951219512,0.21951219512195122,0.0,0.17073170731707318,0.4878048780487805,0,0.0,0.0,1.0,20.5
1014,1,2,1,0.13095238095238096,0.17857142857142858,0.0,0.23809523809523808,0.4166666666666667,3,0.0,0.0,1.0,40.7
1015,1,2,1,0.045454545454545456,0.22727272727272727,0.0,0.22727272727272727,0.4772727272727273,1,0.0,0.0,1.0,23.4
1016,1,1,1,0.047619047619047616,0.2857142857142857,0.0,0.23809523809523808,0.38095238095238093,1,0.0,1.0,0.0,9.7
1017,1,0,1,0.0684931506849315,0.2054794520547945,0.0,0.1506849315068493,0.4520547945205479,9,0.0,0.0,1.0,10.3
1018,1,0,1,0.06,0.3,0.0,0.18,0.44,1,0.0,0.0,1.0,25.9
1019,1,0,1,0.1111111111111111,0.3055555555555556,0.027777777777777776,0.1111111111111111,0.3888888888888889,3,0.0,0.0,1.0,16.4
1020,1,0,1,0.029411764705882353,0.29411764705882354,0.0,0.23529411764705882,0.4411764705882353,0,0.0,1.0,0.0,18.3
1021,1,2,1,0.1,0.13333333333333333,0.0,0.26666666666666666,0.36666666666666664,4,0.0,1.0,0.0,2.1
1022,1,2,1,0.08888888888888889,0.2,0.0,0.24444444444444444,0.4666666666666667,0,0.0,0.0,1.0,21.2
1023,1,1,1,0.05,0.3,0.0,0.275,0.375,0,0.0,0.0,1.0,18.0
1024,1,2,1,0.14285714285714285,0.2,0.0,0.2761904761904762,0.3619047619047619,2,0.0,0.0,1.0,52.3
1025,1,3,1,0.15384615384615385,0.15384615384615385,0.0,0.28205128205128205,0.41025641025641024,0,0.0,0.0,1.0,16.5
1026,1,1,1,0.1206896551724138,0.22413793103448276,0.0,0.2413793103448276,0.41379310344827586,0,0.0,0.0,1.0,27.5
1027,1,3,1,0.058823529411764705,0.17647058823529413,0.0,0.2549019607843137,0.47058823529411764,2,0.0,0.0,1.0,22.9
1028,1,0,1,0.05555555555555555,0.3888888888888889,0.0,0.16666666666666666,0.3333333333333333,1,0.0,1.0,0.0,6.4
1029,1,1,1,0.10714285714285714,0.19642857142857142,0.0,0.17857142857142858,0.5178571428571429,0,0.0,0.0,1.0,25.9
1030,1,3,1,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.3333333333333333,3,0.0,1.0,0.0,-1.1
1031,1,2,1,0.1827956989247312,0.22580645161290322,0.0,0.1935483870967742,0.3978494623655914,0,0.0,0.0,1.0,46.3
1032,1,1,1,0.140625,0.1875,0.0,0.1875,0.46875,1,0.0,0.0,1.0,29.6
1033,1,0,1,0.09090909090909091,0.22727272727272727,0.0,0.13636363636363635,0.45454545454545453,4,0.0,0.0,1.0,21.1
1034,1,0,1,0.02702702702702703,0.2702702702702703,0.0,0.1891891891891892,0.5135135135135135,0,0.0,0.0,1.0,17.2
1035,1,0,1,0.07142857142857142,0.38095238095238093,0.0,0.11904761904761904,0.42857142857142855,0,0.0,0.0,1.0,10.6
1036,1,1,1,0.08571428571428572,0.22857142857142856,0.0,0.2,0.4857142857142857,0,0.0,1.0,0.0,18.0
1037,1,3,1,0.10975609756097561,0.23170731707317074,0.0,0.21951219512195122,0.4268292682926829,1,0.0,0.0,1.0,43.2
1038,1,2,1,0.11702127659574468,0.23404255319148937,0.0,0.2127659574468085,0.425531914893617,1,0.0,0.0,1.0,47.0
1039,1,0,1,0.04285714285714286,0.17142857142857143,0.0,0.22857142857142856,0.5428571428571428,1,0.0,0.0,1.0,33.9
1040,1,1,1,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.5555555555555556,0,1.0,0.0,0.0,5.6
1041,1,3,1,0.14285714285714285,0.1836734693877551,0.0,0.20408163265306123,0.45918367346938777,1,0.0,0.0,1.0,47.2
1042,1,2,1,0.034482758620689655,0.2413793103448276,0.0,0.1724137931034483,0.5517241379310345,0,0.0,1.0,0.0,13.0
1043,1,3,1,0.125,0.22916666666666666,0.0,0.20833333333333334,0.4375,0,0.0,0.0,1.0,23.5
1044,1,1,1,0.14285714285714285,0.20634920634920634,0.0,0.19047619047619047,0.4126984126984127,3,0.0,0.0,1.0,29.8
1045,1,2,1,0.044444444444444446,0.24444444444444444,0.0,0.26666666666666666,0.4444444444444444,0,0.0,0.0,1.0,21.5
1046,1,0,1,0.25,0.125,0.0,0.25,0.375,0,1.0,0.0,0.0,1.4
1047,1,1,1,0.06315789473684211,0.2631578947368421,0.0,0.23157894736842105,0.42105263157894735,2,0.0,0.0,1.0,45.9
1048,1,2,1,0.04878048780487805,0.14634146341463414,0.0,0.21951219512195122,0.5853658536585366,0,0.0,0.0,1.0,19.0
1049,1,3,1,0.14285714285714285,0.21428571428571427,0.0,0.19642857142857142,0.44642857142857145,0,0.0,0.0,1.0,26.8
1050,1,0,1,0.11428571428571428,0.2714285714285714,0.0,0.18571428571428572,0.38571428571428573,3,0.0,0.0,1.0,37.1
1051,1,1,1,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,0,1.0,0.0,0.0,-0.2
1052,1,0,1,0.08333333333333333,0.1527777777777778,0.0,0.20833333333333334,0.5555555555555556,0,0.0,0.0,1.0,32.9
1053,1,2,1,0.08695652173913043,0.13043478260869565,0.0,0.21739130434782608,0.5652173913043478,0,0.0,0.0,1.0,21.4
1054,1,0,1,0.0,0.07407407407407407,0.0,0.18518518518518517,0.7407407407407407,0,0.0,1.0,0.0,8.3
1055,1,3,1,0.045454545454545456,0.19696969696969696,0.0,0.3484848484848485,0.3787878787878788,2,0.0,0.0,1.0,30.8
1056,1,3,1,0.030303030303030304,0.18181818181818182,0.0,0.24242424242424243,0.5151515151515151,1,0.0,1.0,0.0,15.6
1057,1,3,1,0.0784313725490196,0.21568627450980393,0.0,0.17647058823529413,0.5294117647058824,0,0.0,0.0,1.0,23.9
1058,1,0,1,0.07692307692307693,0.2564102564102564,0.0,0.10256410256410256,0.5128205128205128,2,0.0,0.0,1.0,15.8
1059,1,1,1,0.05970149253731343,0.208955223880597,0.0,0.208955223880597,0.5223880597014925,0,0.0,0.0,1.0,32.2
1060,1,1,1,0.0958904109589041,0.1506849315068493,0.0,0.2328767123287671,0.4931506849315068,2,0.0,0.0,1.0,34.2
1061,1,2,1,0.0759493670886076,0.189873417721519,0.0,0.21518987341772153,0.5063291139240507,1,0.0,0.0,1.0,38.7
1062,1,1,1,0.11764705882352941,0.17647058823529413,0.0,0.2647058823529412,0.4117647058823529,1,0.0,1.0,0.0,17.5
1063,1,1,1,0.1388888888888889,0.1388888888888889,0.0,0.2222222222222222,0.3888888888888889,4,0.0,0.0,1.0,4.0
1064,1,0,1,0.075,0.275,0.0,0.15,0.425,3,0.0,0.0,1.0,9.5
1065,1,1,1,0.11764705882352941,0.1323529411764706,0.0,0.25,0.47058823529411764,2,0.0,0.0,1.0,30.2
1066,1,1,1,0.1724137931034483,0.1896551724137931,0.0,0.20689655172413793,0.43103448275862066,0,0.0,0.0,1.0,29.8
1067,1,3,1,0.0821917808219178,0.2602739726027397,0.0,0.2054794520547945,0.4383561643835616,1,0.0,0.0,1.0,36.9
1068,1,3,1,0.14018691588785046,0.19626168224299065,0.0,0.24299065420560748,0.411214953271028,1,0.0,0.0,1.0,54.0
1069,1,1,1,0.13043478260869565,0.17391304347826086,0.0,0.17391304347826086,0.43478260869565216,2,0.0,1.0,0.0,8.3
1070,1,0,1,0.06976744186046512,0.2558139534883721,0.0,0.20930232558139536,0.4186046511627907,2,0.0,0.0,1.0,22.5
1071,1,2,1,0.12345679012345678,0.2345679012345679,0.0,0.18518518518518517,0.41975308641975306,3,0.0,0.0,1.0,39.6
1072,1,2,1,0.11428571428571428,0.17142857142857143,0.0,0.2571428571428571,0.42857142857142855,1,0.0,1.0,0.0,18.3
1073,1,2,1,0.10101010101010101,0.25252525252525254,0.0,0.23232323232323232,0.40404040404040403,1,0.0,0.0,1.0,49.2
1074,1,0,1,0.0,0.3333333333333333,0.0,0.2222222222222222,0.3888888888888889,1,0.0,1.0,0.0,10.8
1075,1,2,1,0.11666666666666667,0.21666666666666667,0.0,0.23333333333333334,0.43333333333333335,0,0.0,0.0,1.0,29.9
1076,1,2,1,0.14285714285714285,0.33613445378151263,0.0,0.16806722689075632,0.3445378151260504,1,0.0,0.0,1.0,33.6
1077,1,0,1,0.15517241379310345,0.22413793103448276,0.0,0.15517241379310345,0.3793103448275862,5,0.0,0.0,1.0,27.8
1078,1,0,1,0.16216216216216217,0.05405405405405406,0.0,0.24324324324324326,0.5405405405405406,0,0.0,0.0,1.0,14.1
1079,1,2,1,0.17475728155339806,0.1553398058252427,0.0,0.2524271844660194,0.4077669902912621,1,0.0,0.0,1.0,49.8
1080,1,3,1,0.125,0.203125,0.0,0.234375,0.4375,0,0.0,0.0,1.0,31.2
1081,1,2,1,0.1111111111111111,0.25925925925925924,0.0,0.2222222222222222,0.4074074074074074,0,0.0,0.0,1.0,26.0
1082,1,2,1,0.06060606060606061,0.24242424242424243,0.0,0.24242424242424243,0.45454545454545453,0,0.0,0.0,1.0,10.7
1083,1,3,1,0.10810810810810811,0.24324324324324326,0.0,0.13513513513513514,0.4594594594594595,2,0.0,0.0,1.0,17.6
1084,1,1,1,0.1111111111111111,0.14814814814814814,0.0,0.2962962962962963,0.4444444444444444,0,0.0,1.0,0.0,12.7
1085,1,0,1,0.09090909090909091,0.36363636363636365,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,5.5
1086,1,2,1,0.11764705882352941,0.08823529411764706,0.0,0.29411764705882354,0.47058823529411764,1,0.0,1.0,0.0,14.3
1087,1,0,1,0.0,0.2,0.0,0.4,0.4,0,1.0,0.0,0.0,10.3
1088,1,2,1,0.09803921568627451,0.13725490196078433,0.0,0.3137254901960784,0.45098039215686275,0,0.0,0.0,1.0,23.8
1089,1,2,1,0.05555555555555555,0.3333333333333333,0.0,0.16666666666666666,0.4444444444444444,0,0.0,1.0,0.0,5.6
1090,1,0,1,0.13043478260869565,0.2608695652173913,0.0,0.13043478260869565,0.4782608695652174,0,0.0,1.0,0.0,15.9
1091,1,2,1,0.05,0.225,0.0,0.25,0.425,2,0.0,0.0,1.0,20.0
1092,1,2,1,0.09302325581395349,0.23255813953488372,0.0,0.18604651162790697,0.4418604651162791,2,0.0,0.0,1.0,20.8
1093,1,0,1,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,3.3
1094,1,1,1,0.09333333333333334,0.21333333333333335,0.0,0.21333333333333335,0.4666666666666667,1,0.0,0.0,1.0,35.6
1095,1,0,1,0.06666666666666667,0.16666666666666666,0.0,0.23333333333333334,0.5,1,0.0,1.0,0.0,12.3
1096,1,3,1,0.09230769230769231,0.18461538461538463,0.0,0.18461538461538463,0.5384615384615384,0,0.0,0.0,1.0,29.5
1097,1,1,1,0.0625,0.21875,0.0,0.15625,0.5625,0,0.0,1.0,0.0,13.3
1098,1,2,1,0.08695652173913043,0.21739130434782608,0.0,0.30434782608695654,0.391304347826087,0,0.0,1.0,0.0,12.4
1099,1,3,1,0.07272727272727272,0.21818181818181817,0.0,0.2,0.509090909090909,0,0.0,0.0,1.0,25.1
1100,1,2,1,0.1348314606741573,0.1348314606741573,0.0,0.2808988764044944,0.43820224719101125,1,0.0,0.0,1.0,43.3
1101,1,2,1,0.08333333333333333,0.19444444444444445,0.0,0.3055555555555556,0.4166666666666667,0,0.0,0.0,1.0,18.9
