essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
17174,7,0,1,0.5,0.0,0.0,0.25,0.25,0,1.0,0.0,0.0,-1.8
17175,7,0,1,0.05,0.25,0.0,0.2,0.45,2,0.0,0.0,1.0,19.1
17176,7,1,1,0.140625,0.171875,0.0,0.234375,0.4375,1,0.0,0.0,1.0,32.1
17177,7,0,1,0.07339449541284404,0.1926605504587156,0.0,0.21100917431192662,0.5229357798165137,0,0.0,0.0,1.0,51.4
17178,7,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,8.3
17179,7,1,1,0.125,0.20833333333333334,0.0,0.2708333333333333,0.375,1,0.0,0.0,1.0,23.6
17180,7,2,1,0.16666666666666666,0.19444444444444445,0.0,0.3333333333333333,0.25,2,0.0,0.0,1.0,14.9
17181,7,0,1,0.14893617021276595,0.0851063829787234,0.0,0.3829787234042553,0.3829787234042553,0,0.0,0.0,1.0,19.8
17182,7,2,1,0.2,0.2,0.0,0.22,0.38,0,0.0,0.0,1.0,25.0
17183,7,1,1,0.11904761904761904,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,1,0.0,0.0,1.0,19.0
17184,7,0,1,0.14925373134328357,0.14925373134328357,0.0,0.373134328358209,0.3283582089552239,0,0.0,0.0,1.0,31.1
17185,7,0,1,0.11538461538461539,0.15384615384615385,0.0,0.23076923076923078,0.46153846153846156,1,0.0,1.0,0.0,8.8
17186,7,2,1,0.13043478260869565,0.21739130434782608,0.0,0.15217391304347827,0.5,0,0.0,0.0,1.0,21.1
17187,7,2,1,0.07317073170731707,0.17073170731707318,0.0,0.2682926829268293,0.4878048780487805,0,0.0,0.0,1.0,18.0
17188,7,0,1,0.038461538461538464,0.3076923076923077,0.0,0.2692307692307692,0.38461538461538464,0,0.0,1.0,0.0,13.1
17189,7,0,1,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.5
17190,7,2,1,0.13333333333333333,0.18666666666666668,0.0,0.22666666666666666,0.4266666666666667,2,0.0,0.0,1.0,35.4
17191,7,0,1,0.061224489795918366,0.20408163265306123,0.0,0.32653061224489793,0.3877551020408163,1,0.0,0.0,1.0,24.5
17192,7,0,1,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,5.6
17193,7,0,1,0.046511627906976744,0.23255813953488372,0.0,0.20930232558139536,0.5116279069767442,0,0.0,0.0,1.0,18.9
17194,7,0,1,0.125,0.25,0.0,0.275,0.35,0,0.0,0.0,1.0,20.2
17195,7,2,1,0.17543859649122806,0.22807017543859648,0.0,0.17543859649122806,0.42105263157894735,0,0.0,0.0,1.0,28.5
17196,7,0,1,0.13333333333333333,0.2,0.0,0.36666666666666664,0.3,0,0.0,1.0,0.0,14.3
17197,7,0,1,0.15873015873015872,0.20634920634920634,0.0,0.2698412698412698,0.36507936507936506,0,0.0,0.0,1.0,30.8
17198,7,0,1,0.023255813953488372,0.11627906976744186,0.0,0.32558139534883723,0.5348837209302325,0,0.0,0.0,1.0,19.3
17199,7,0,1,0.08823529411764706,0.2647058823529412,0.0,0.20588235294117646,0.4411764705882353,0,0.0,1.0,0.0,14.1
17200,7,2,1,0.10204081632653061,0.15306122448979592,0.0,0.24489795918367346,0.5,0,0.0,0.0,1.0,44.9
17201,7,0,1,0.125,0.125,0.0,0.2916666666666667,0.4583333333333333,0,0.0,1.0,0.0,8.0
17202,7,1,1,0.07692307692307693,0.1794871794871795,0.0,0.3333333333333333,0.38461538461538464,1,0.0,0.0,1.0,17.1
17203,7,1,1,0.21052631578947367,0.07894736842105263,0.0,0.3157894736842105,0.39473684210526316,0,0.0,0.0,1.0,19.1
17204,7,0,1,0.12121212121212122,0.19696969696969696,0.0,0.18181818181818182,0.48484848484848486,1,0.0,0.0,1.0,32.0
17205,7,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,11.2
17206,7,0,1,0.09523809523809523,0.14285714285714285,0.0,0.2857142857142857,0.47619047619047616,0,0.0,1.0,0.0,4.8
17207,7,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,7.8
17208,7,1,1,0.0,0.23333333333333334,0.0,0.26666666666666666,0.4666666666666667,1,0.0,1.0,0.0,6.3
17209,7,2,1,0.1388888888888889,0.18055555555555555,0.0,0.2638888888888889,0.3888888888888889,2,0.0,0.0,1.0,33.7
17210,7,1,1,0.10810810810810811,0.21621621621621623,0.0,0.2972972972972973,0.3783783783783784,0,0.0,0.0,1.0,17.4
17211,7,2,1,0.09615384615384616,0.17307692307692307,0.0,0.25,0.4807692307692308,0,0.0,0.5,0.5,8.8
17212,7,0,1,0.11627906976744186,0.27906976744186046,0.0,0.16279069767441862,0.4186046511627907,1,0.0,0.0,1.0,19.7
17213,7,1,1,0.08108108108108109,0.10810810810810811,0.0,0.2702702702702703,0.5405405405405406,0,0.0,0.0,1.0,14.4
17214,7,0,1,0.05714285714285714,0.2,0.0,0.3142857142857143,0.42857142857142855,0,0.0,1.0,0.0,16.1
17215,7,0,1,0.19047619047619047,0.0,0.0,0.3333333333333333,0.47619047619047616,0,0.0,1.0,0.0,9.7
17216,7,0,1,0.14473684210526316,0.18421052631578946,0.0,0.21052631578947367,0.4473684210526316,1,0.0,0.0,1.0,36.4
17217,7,1,1,0.13953488372093023,0.18604651162790697,0.0,0.2558139534883721,0.4186046511627907,0,0.0,0.0,1.0,18.2
17218,7,1,1,0.15789473684210525,0.18421052631578946,0.0,0.23684210526315788,0.42105263157894735,0,0.0,0.0,1.0,17.0
17219,7,1,1,0.09375,0.1875,0.0,0.328125,0.375,1,0.0,0.0,1.0,15.5
17220,7,2,1,0.08,0.16,0.0,0.32,0.4,1,0.0,1.0,0.0,9.9
17221,7,1,1,0.12179487179487179,0.14743589743589744,0.0,0.2564102564102564,0.47435897435897434,0,0.0,0.0,1.0,75.8
17222,7,0,1,0.17307692307692307,0.17307692307692307,0.0,0.28846153846153844,0.3269230769230769,2,0.0,0.0,1.0,24.5
17223,7,1,1,0.03773584905660377,0.22641509433962265,0.0,0.2641509433962264,0.4716981132075472,0,0.0,0.0,1.0,26.9
17224,7,0,1,0.11363636363636363,0.13636363636363635,0.0,0.29545454545454547,0.45454545454545453,0,0.0,0.0,1.0,19.4
17225,7,0,1,0.10714285714285714,0.17857142857142858,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,11.6
17226,7,2,1,0.19047619047619047,0.19047619047619047,0.0,0.2857142857142857,0.3333333333333333,0,0.0,1.0,0.0,9.7
17227,7,0,1,0.15714285714285714,0.17142857142857143,0.0,0.2857142857142857,0.38571428571428573,0,0.0,0.0,1.0,32.6
17228,7,0,1,0.22727272727272727,0.18181818181818182,0.0,0.22727272727272727,0.36363636363636365,0,0.0,1.0,0.0,9.7
17229,7,0,1,0.0625,0.140625,0.0,0.34375,0.453125,0,0.0,0.0,1.0,29.8
17230,7,0,1,0.09523809523809523,0.19047619047619047,0.0,0.23809523809523808,0.47619047619047616,0,0.0,1.0,0.0,6.4
17231,7,0,1,0.21428571428571427,0.07142857142857142,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,-0.1
17232,7,0,1,0.10869565217391304,0.17391304347826086,0.0,0.2826086956521739,0.41304347826086957,1,0.0,0.0,1.0,21.8
17233,7,1,1,0.0,0.24390243902439024,0.0,0.2926829268292683,0.43902439024390244,1,0.0,0.0,1.0,18.9
17234,7,1,1,0.043478260869565216,0.17391304347826086,0.0,0.34782608695652173,0.34782608695652173,2,0.0,1.0,0.0,11.6
17235,7,0,1,0.09090909090909091,0.15151515151515152,0.0,0.30303030303030304,0.45454545454545453,0,0.0,1.0,0.0,13.2
17236,7,2,1,0.11363636363636363,0.25,0.0,0.2727272727272727,0.36363636363636365,0,0.0,0.0,1.0,20.8
17237,7,0,1,0.24444444444444444,0.1111111111111111,0.0,0.3111111111111111,0.3111111111111111,1,0.0,0.0,1.0,20.8
17238,7,0,1,0.038461538461538464,0.3076923076923077,0.0,0.19230769230769232,0.46153846153846156,0,0.0,1.0,0.0,9.1
17239,7,2,1,0.046153846153846156,0.2153846153846154,0.0,0.2923076923076923,0.4461538461538462,0,0.0,0.0,1.0,30.6
17240,7,0,1,0.09090909090909091,0.3181818181818182,0.0,0.2727272727272727,0.3181818181818182,0,0.0,1.0,0.0,8.2
17241,7,0,1,0.05,0.15,0.0,0.25,0.55,0,0.0,1.0,0.0,5.8
17242,7,0,1,0.1590909090909091,0.20454545454545456,0.0,0.25,0.38636363636363635,0,0.0,0.0,1.0,19.3
17243,7,0,1,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,26.2
17244,7,2,1,0.15384615384615385,0.2692307692307692,0.0,0.15384615384615385,0.4230769230769231,0,0.0,1.0,0.0,13.5
17245,7,2,1,0.06382978723404255,0.1276595744680851,0.0,0.3404255319148936,0.46808510638297873,0,0.0,0.0,1.0,21.2
17246,7,1,1,0.10526315789473684,0.21052631578947367,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,7.1
17247,7,0,1,0.09230769230769231,0.2,0.0,0.27692307692307694,0.4153846153846154,1,0.0,0.0,1.0,30.6
17248,7,0,1,0.08196721311475409,0.14754098360655737,0.0,0.3114754098360656,0.4426229508196721,1,0.0,0.0,1.0,26.7
17249,7,0,1,0.11392405063291139,0.20253164556962025,0.0,0.34177215189873417,0.34177215189873417,0,0.0,0.0,1.0,38.3
17250,7,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4,1,0.0,1.0,0.0,11.2
17251,7,2,1,0.1,0.15,0.0,0.3,0.4,1,0.0,1.0,0.0,7.0
17252,7,2,1,0.1282051282051282,0.1282051282051282,0.0,0.3333333333333333,0.358974358974359,2,0.0,0.0,1.0,18.4
17253,7,0,1,0.075,0.2,0.0,0.175,0.55,0,0.0,0.0,1.0,17.2
17254,7,0,1,0.07446808510638298,0.1276595744680851,0.0,0.2765957446808511,0.5212765957446809,0,0.0,0.0,1.0,43.0
17255,7,2,1,0.10650887573964497,0.15976331360946747,0.0,0.27218934911242604,0.44970414201183434,2,0.0,0.0,1.0,82.3
17256,7,0,1,0.11538461538461539,0.17307692307692307,0.0,0.40384615384615385,0.28846153846153844,1,0.0,0.0,1.0,23.8
17257,7,0,1,0.06976744186046512,0.20930232558139536,0.0,0.3023255813953488,0.3953488372093023,1,0.0,0.0,1.0,18.5
17258,7,0,1,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0,0.0,1.0,0.0,6.5
17259,7,0,1,0.14285714285714285,0.21428571428571427,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,5.4
17260,7,0,1,0.15384615384615385,0.07692307692307693,0.0,0.3076923076923077,0.46153846153846156,0,0.0,1.0,0.0,3.9
17261,7,2,1,0.024390243902439025,0.1951219512195122,0.0,0.3048780487804878,0.4634146341463415,1,0.0,0.0,1.0,39.4
17262,7,2,1,0.07142857142857142,0.17857142857142858,0.0,0.26785714285714285,0.48214285714285715,0,0.0,0.0,1.0,26.8
17263,7,2,1,0.1590909090909091,0.1590909090909091,0.0,0.29545454545454547,0.3409090909090909,2,0.0,0.0,1.0,22.3
17264,7,0,1,0.13636363636363635,0.18181818181818182,0.0,0.2727272727272727,0.4090909090909091,0,0.0,1.0,0.0,9.1
17265,7,0,1,0.0,0.21052631578947367,0.0,0.42105263157894735,0.3684210526315789,0,0.0,1.0,0.0,8.9
17266,7,0,1,0.06976744186046512,0.18604651162790697,0.0,0.20930232558139536,0.5116279069767442,1,0.0,0.0,1.0,20.8
17267,7,1,1,0.18604651162790697,0.16279069767441862,0.0,0.16279069767441862,0.4883720930232558,0,0.0,0.0,1.0,18.8
17268,7,0,1,0.14285714285714285,0.19047619047619047,0.0,0.23809523809523808,0.42857142857142855,0,0.0,1.0,0.0,7.9
17269,7,1,1,0.0,0.29411764705882354,0.0,0.3235294117647059,0.3235294117647059,2,0.0,1.0,0.0,16.3
17270,7,0,1,0.15384615384615385,0.07692307692307693,0.0,0.3076923076923077,0.46153846153846156,0,0.0,1.0,0.0,6.1
17271,7,0,1,0.024390243902439025,0.17073170731707318,0.0,0.24390243902439024,0.5609756097560976,0,0.0,0.0,1.0,15.0
17272,7,1,1,0.09090909090909091,0.2727272727272727,0.0,0.24242424242424243,0.3939393939393939,0,0.0,1.0,0.0,14.5
17273,7,0,1,0.2926829268292683,0.1951219512195122,0.0,0.1951219512195122,0.3170731707317073,0,0.0,0.0,1.0,11.6
17274,7,2,1,0.08695652173913043,0.21739130434782608,0.0,0.30434782608695654,0.391304347826087,0,0.0,0.0,1.0,20.8
17275,7,0,1,0.04225352112676056,0.14084507042253522,0.0,0.352112676056338,0.43661971830985913,2,0.0,0.0,1.0,31.8
17276,7,0,1,0.14583333333333334,0.14583333333333334,0.0,0.28125,0.4166666666666667,1,0.0,0.0,1.0,47.3
17277,7,0,1,0.030303030303030304,0.24242424242424243,0.0,0.21212121212121213,0.5151515151515151,0,0.0,1.0,0.0,14.3
17278,7,0,1,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,8.4
17279,7,0,1,0.09523809523809523,0.2619047619047619,0.0,0.16666666666666666,0.47619047619047616,0,0.0,0.0,1.0,16.6
17280,7,1,1,0.15,0.1,0.0,0.25,0.45,1,0.0,1.0,0.0,4.3
17281,7,0,1,0.07692307692307693,0.23076923076923078,0.0,0.2692307692307692,0.4230769230769231,0,0.0,1.0,0.0,12.6
17282,7,2,1,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.2777777777777778,1,0.0,1.0,0.0,5.1
17283,7,1,1,0.14893617021276595,0.19148936170212766,0.0,0.1702127659574468,0.46808510638297873,1,0.0,0.0,1.0,23.2
17284,7,0,1,0.11538461538461539,0.1346153846153846,0.0,0.23076923076923078,0.5192307692307693,0,0.0,0.0,1.0,22.8
17285,7,0,1,0.041666666666666664,0.20833333333333334,0.0,0.25,0.4583333333333333,1,0.0,1.0,0.0,10.6
17286,7,0,1,0.07547169811320754,0.1320754716981132,0.0,0.2641509433962264,0.5094339622641509,1,0.0,0.0,1.0,25.0
17287,7,0,1,0.0,0.0,0.0,0.6,0.4,0,1.0,0.0,0.0,1.8
17288,7,0,1,0.1,0.2,0.0,0.25,0.45,0,0.0,1.0,0.0,4.8
17289,7,0,1,0.1,0.2111111111111111,0.0,0.2,0.4888888888888889,0,0.0,0.0,1.0,44.5
17290,7,0,1,0.16666666666666666,0.25,0.0,0.19444444444444445,0.3888888888888889,0,0.0,0.0,1.0,20.1
17291,7,0,1,0.08928571428571429,0.23214285714285715,0.0,0.21428571428571427,0.4642857142857143,0,0.0,0.0,1.0,27.7
17292,7,1,1,0.06493506493506493,0.18181818181818182,0.0,0.2597402597402597,0.4805194805194805,1,0.0,0.0,1.0,35.9
17293,7,0,1,0.1,0.2,0.0,0.2,0.5,0,0.0,1.0,0.0,7.6
17294,7,0,1,0.09090909090909091,0.22727272727272727,0.0,0.20454545454545456,0.4772727272727273,0,0.0,0.0,1.0,45.8
17295,7,2,1,0.06593406593406594,0.18681318681318682,0.0,0.26373626373626374,0.4725274725274725,1,0.0,0.0,1.0,42.4
17296,7,0,1,0.05084745762711865,0.1694915254237288,0.0,0.3389830508474576,0.4406779661016949,0,0.0,0.0,1.0,26.2
17297,7,2,1,0.13953488372093023,0.18604651162790697,0.0,0.3023255813953488,0.32558139534883723,2,0.0,0.0,1.0,18.9
17298,7,1,1,0.024390243902439025,0.2682926829268293,0.0,0.21951219512195122,0.4878048780487805,0,0.0,0.0,1.0,18.5
17299,7,0,1,0.08333333333333333,0.3333333333333333,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,8.9
17300,7,2,1,0.019230769230769232,0.19230769230769232,0.0,0.3076923076923077,0.46153846153846156,1,0.0,0.0,1.0,22.8
17301,7,1,1,0.07317073170731707,0.1951219512195122,0.0,0.2926829268292683,0.43902439024390244,0,0.0,0.0,1.0,19.3
17302,7,2,1,0.06976744186046512,0.16279069767441862,0.0,0.2558139534883721,0.5116279069767442,0,0.0,0.0,1.0,15.9
17303,7,0,1,0.16304347826086957,0.17391304347826086,0.0,0.2826086956521739,0.3804347826086957,0,0.0,0.0,1.0,45.7
17304,7,2,1,0.08888888888888889,0.13333333333333333,0.0,0.26666666666666666,0.5111111111111111,0,0.0,0.0,1.0,20.8
17305,7,0,1,0.06666666666666667,0.2222222222222222,0.0,0.26666666666666666,0.4222222222222222,1,0.0,0.0,1.0,20.9
17306,7,1,1,0.024390243902439025,0.21951219512195122,0.0,0.34146341463414637,0.4146341463414634,0,0.0,0.0,1.0,18.6
17307,7,0,1,0.1282051282051282,0.1794871794871795,0.0,0.20512820512820512,0.48717948717948717,0,0.0,0.0,1.0,17.9
17308,7,1,1,0.05714285714285714,0.22857142857142856,0.0,0.2,0.4857142857142857,1,0.0,1.0,0.0,18.2
17309,7,0,1,0.09523809523809523,0.2222222222222222,0.0,0.3333333333333333,0.3492063492063492,0,0.0,0.0,1.0,31.5
17310,7,0,1,0.25,0.041666666666666664,0.0,0.3333333333333333,0.375,0,0.0,1.0,0.0,6.5
17311,7,1,1,0.1111111111111111,0.07407407407407407,0.0,0.3333333333333333,0.4444444444444444,1,0.0,1.0,0.0,12.3
17312,7,2,1,0.15,0.15,0.0,0.3,0.4,0,0.0,1.0,0.0,9.1
17313,7,0,1,0.14285714285714285,0.17142857142857143,0.0,0.3,0.37142857142857144,1,0.0,0.0,1.0,32.3
17314,7,0,1,0.12903225806451613,0.20967741935483872,0.0,0.24193548387096775,0.4032258064516129,1,0.0,0.0,1.0,14.4
17315,7,2,1,0.09090909090909091,0.16161616161616163,0.0,0.26262626262626265,0.47474747474747475,1,0.0,0.0,1.0,47.8
17316,7,0,1,0.13636363636363635,0.20454545454545456,0.0,0.20454545454545456,0.45454545454545453,0,0.0,0.0,1.0,20.3
17317,7,0,1,0.08333333333333333,0.5,0.0,0.08333333333333333,0.3333333333333333,0,0.0,1.0,0.0,8.9
17318,7,0,1,0.09411764705882353,0.25882352941176473,0.0,0.2,0.43529411764705883,1,0.0,0.0,1.0,42.3
17319,7,0,1,0.16666666666666666,0.16666666666666666,0.0,0.20833333333333334,0.375,2,0.0,1.0,0.0,9.2
17320,7,0,1,0.12162162162162163,0.17567567567567569,0.0,0.2702702702702703,0.43243243243243246,0,0.0,0.0,1.0,35.7
17321,7,0,1,0.07792207792207792,0.19480519480519481,0.0,0.2597402597402597,0.4675324675324675,0,0.0,0.0,1.0,33.8
17322,7,1,1,0.05128205128205128,0.20512820512820512,0.0,0.2564102564102564,0.46153846153846156,1,0.0,0.0,1.0,17.1
17323,7,1,1,0.09411764705882353,0.2,0.0,0.29411764705882354,0.4,1,0.0,0.0,1.0,39.2
17324,7,2,1,0.16,0.12,0.0,0.4,0.32,0,0.0,1.0,0.0,10.1
17325,7,1,1,0.2,0.2,0.0,0.24,0.32,1,0.0,1.0,0.0,9.0
17326,7,0,1,0.11538461538461539,0.19230769230769232,0.0,0.2692307692307692,0.38461538461538464,1,0.0,1.0,0.0,12.4
17327,7,1,1,0.10810810810810811,0.10810810810810811,0.0,0.3783783783783784,0.40540540540540543,0,0.0,0.0,1.0,14.4
17328,7,1,1,0.10743801652892562,0.19008264462809918,0.0,0.21487603305785125,0.48760330578512395,0,0.0,0.0,1.0,59.0
17329,7,1,1,0.09615384615384616,0.23076923076923078,0.0,0.2692307692307692,0.38461538461538464,1,0.0,0.0,1.0,24.4
17330,7,0,1,0.15384615384615385,0.23076923076923078,0.0,0.23076923076923078,0.38461538461538464,0,0.0,0.0,1.0,17.1
17331,7,0,1,0.10144927536231885,0.2463768115942029,0.0,0.2028985507246377,0.4492753623188406,0,0.0,0.0,1.0,32.7
17332,7,0,1,0.045454545454545456,0.19318181818181818,0.0,0.3068181818181818,0.42045454545454547,3,0.0,0.0,1.0,41.6
17333,7,0,1,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,1.6
17334,7,2,1,0.07142857142857142,0.14285714285714285,0.0,0.35714285714285715,0.42857142857142855,0,0.0,1.0,0.0,1.7
17335,7,2,1,0.15384615384615385,0.1282051282051282,0.0,0.20512820512820512,0.5128205128205128,0,0.0,0.0,1.0,17.6
17336,7,0,1,0.13157894736842105,0.14473684210526316,0.0,0.21052631578947367,0.5131578947368421,0,0.0,0.0,1.0,34.8
17337,7,2,1,0.15151515151515152,0.09090909090909091,0.0,0.30303030303030304,0.45454545454545453,0,0.0,1.0,0.0,13.8
17338,7,2,1,0.13114754098360656,0.14754098360655737,0.0,0.26229508196721313,0.45901639344262296,0,0.0,0.0,1.0,26.8
17339,7,0,1,0.12121212121212122,0.18181818181818182,0.0,0.2727272727272727,0.42424242424242425,0,0.0,1.0,0.0,14.1
17340,7,0,1,0.16666666666666666,0.1111111111111111,0.0,0.3333333333333333,0.3888888888888889,0,0.0,1.0,0.0,4.9
17341,7,0,1,0.058823529411764705,0.20588235294117646,0.0,0.23529411764705882,0.5,0,0.0,1.0,0.0,13.2
17342,7,2,1,0.08695652173913043,0.17391304347826086,0.0,0.2608695652173913,0.4782608695652174,0,0.0,1.0,0.0,8.5
17343,7,0,1,0.13043478260869565,0.17391304347826086,0.0,0.21739130434782608,0.4782608695652174,0,0.0,0.0,1.0,22.0
17344,7,2,1,0.1111111111111111,0.17777777777777778,0.0,0.24444444444444444,0.45555555555555555,1,0.0,0.0,1.0,41.9
17345,7,0,1,0.13043478260869565,0.08695652173913043,0.0,0.43478260869565216,0.30434782608695654,1,0.0,1.0,0.0,8.1
17346,7,0,1,0.18518518518518517,0.07407407407407407,0.0,0.2962962962962963,0.4444444444444444,0,0.0,1.0,0.0,9.0
17347,7,0,1,0.2,0.11428571428571428,0.0,0.34285714285714286,0.34285714285714286,0,0.0,1.0,0.0,16.3
17348,7,0,1,0.21428571428571427,0.14285714285714285,0.0,0.30952380952380953,0.3333333333333333,0,0.0,0.0,1.0,15.7
17349,7,0,1,0.15254237288135594,0.1694915254237288,0.0,0.2542372881355932,0.4067796610169492,1,0.0,0.0,1.0,13.1
17350,7,1,1,0.0,0.16,0.0,0.36,0.44,1,0.0,1.0,0.0,11.4
17351,7,0,1,0.043478260869565216,0.21739130434782608,0.0,0.2608695652173913,0.4782608695652174,0,0.0,1.0,0.0,7.3
17352,7,0,1,0.07407407407407407,0.2222222222222222,0.0,0.25925925925925924,0.4444444444444444,0,0.0,1.0,0.0,12.1
17353,7,1,1,0.17073170731707318,0.17073170731707318,0.0,0.2926829268292683,0.36585365853658536,0,0.0,0.0,1.0,20.0
17354,7,2,1,0.08139534883720931,0.1744186046511628,0.0,0.2558139534883721,0.47674418604651164,1,0.0,0.0,1.0,40.3
17355,7,1,1,0.1276595744680851,0.2127659574468085,0.0,0.2765957446808511,0.3617021276595745,1,0.0,0.0,1.0,20.9
17356,7,1,1,0.1951219512195122,0.0975609756097561,0.0,0.2682926829268293,0.43902439024390244,0,0.0,0.0,1.0,18.9
17357,7,0,1,0.05555555555555555,0.2777777777777778,0.0,0.2777777777777778,0.3333333333333333,1,0.0,1.0,0.0,5.3
17358,7,0,1,0.045454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,6.9
17359,7,0,1,0.1282051282051282,0.1282051282051282,0.0,0.2692307692307692,0.46153846153846156,1,0.0,0.0,1.0,35.1
17360,7,0,1,0.14814814814814814,0.07407407407407407,0.0,0.3333333333333333,0.4074074074074074,1,0.0,1.0,0.0,11.1
17361,7,2,1,0.06666666666666667,0.15,0.0,0.36666666666666664,0.4166666666666667,0,0.0,0.0,1.0,26.1
17362,7,0,1,0.13636363636363635,0.18181818181818182,0.0,0.25757575757575757,0.4090909090909091,1,0.0,0.0,1.0,28.3
17363,7,0,1,0.03389830508474576,0.1864406779661017,0.0,0.3389830508474576,0.4406779661016949,0,0.0,0.0,1.0,27.0
17364,7,0,1,0.05263157894736842,0.18421052631578946,0.0,0.3684210526315789,0.34210526315789475,2,0.0,0.0,1.0,16.6
17365,7,1,1,0.05555555555555555,0.2037037037037037,0.0,0.18518518518518517,0.5555555555555556,0,0.0,0.0,1.0,7.0
17366,7,2,1,0.04081632653061224,0.24489795918367346,0.0,0.20408163265306123,0.5102040816326531,0,0.0,0.0,1.0,22.3
17367,7,0,1,0.13333333333333333,0.18333333333333332,0.0,0.21666666666666667,0.4666666666666667,0,0.0,0.0,1.0,29.1
17368,7,0,1,0.08163265306122448,0.1836734693877551,0.0,0.24489795918367346,0.4897959183673469,0,0.0,0.0,1.0,21.9
17369,7,0,1,0.13333333333333333,0.23333333333333334,0.0,0.13333333333333333,0.5,0,0.0,1.0,0.0,13.0
17370,7,0,1,0.08333333333333333,0.22916666666666666,0.0,0.20833333333333334,0.4583333333333333,1,0.0,0.0,1.0,21.8
17371,7,0,1,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.4642857142857143,0,0.0,1.0,0.0,10.6
17372,7,0,1,0.07017543859649122,0.22807017543859648,0.0,0.2807017543859649,0.40350877192982454,1,0.0,0.0,1.0,24.4
17373,7,0,1,0.1,0.2,0.0,0.2833333333333333,0.4,1,0.0,0.0,1.0,28.4
17374,7,0,1,0.16666666666666666,0.25,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,0.3
17375,7,0,1,0.0,0.2727272727272727,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,8.0
17376,7,0,1,0.5,0.0,0.0,0.25,0.25,0,1.0,0.0,0.0,-1.8
17377,7,1,1,0.11764705882352941,0.25,0.0,0.16176470588235295,0.47058823529411764,0,0.0,0.0,1.0,33.0
17378,7,1,1,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,2.3
17379,7,1,1,0.14814814814814814,0.18518518518518517,0.0,0.25925925925925924,0.4074074074074074,0,0.0,1.0,0.0,9.2
17380,7,0,1,0.08571428571428572,0.2857142857142857,0.0,0.2571428571428571,0.34285714285714286,1,0.0,1.0,0.0,14.0
17381,7,2,1,0.09615384615384616,0.15384615384615385,0.0,0.34615384615384615,0.38461538461538464,1,0.0,0.0,1.0,23.4
17382,7,0,1,0.1,0.3,0.0,0.14,0.46,0,0.0,0.0,1.0,22.5
17383,7,2,1,0.08333333333333333,0.22916666666666666,0.0,0.22916666666666666,0.4375,1,0.0,0.0,1.0,23.2
17384,7,2,1,0.1891891891891892,0.13513513513513514,0.0,0.32432432432432434,0.35135135135135137,0,0.0,0.0,1.0,15.3
17385,7,2,1,0.09259259259259259,0.16666666666666666,0.0,0.26851851851851855,0.42592592592592593,5,0.0,0.0,1.0,51.4
17386,7,2,1,0.07936507936507936,0.20634920634920634,0.0,0.23809523809523808,0.47619047619047616,0,0.0,0.0,1.0,28.4
17387,7,0,1,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.4074074074074074,0,0.0,1.0,0.0,10.4
17388,7,0,1,0.20408163265306123,0.14285714285714285,0.0,0.24489795918367346,0.40816326530612246,0,0.0,0.0,1.0,22.8
