essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
14903,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.8
14904,6,1,1,0.13953488372093023,0.32558139534883723,0.0,0.18604651162790697,0.3488372093023256,0,0.0,0.0,1.0,22.0
14905,6,3,1,0.1411764705882353,0.36470588235294116,0.0,0.10588235294117647,0.3764705882352941,1,0.0,0.0,1.0,45.9
14906,6,0,1,0.0,0.375,0.0,0.125,0.375,1,1.0,0.0,0.0,-2.1
14907,6,0,1,0.2727272727272727,0.18181818181818182,0.0,0.09090909090909091,0.36363636363636365,1,0.0,1.0,0.0,7.2
14908,6,0,1,0.0,0.6,0.0,0.0,0.4,0,1.0,0.0,0.0,12.2
14909,6,0,1,0.06666666666666667,0.4666666666666667,0.0,0.0,0.4666666666666667,0,0.0,1.0,0.0,12.1
14910,6,0,1,0.08695652173913043,0.391304347826087,0.0,0.17391304347826086,0.30434782608695654,1,0.0,1.0,0.0,17.9
14911,6,3,1,0.11864406779661017,0.3728813559322034,0.0,0.0847457627118644,0.423728813559322,0,0.0,0.0,1.0,33.6
14912,6,0,1,0.0,0.42857142857142855,0.0,0.14285714285714285,0.38095238095238093,1,0.0,1.0,0.0,11.7
14913,6,0,1,0.09523809523809523,0.1746031746031746,0.0,0.25396825396825395,0.47619047619047616,0,0.0,0.0,1.0,7.4
14914,6,0,1,0.0,0.8333333333333334,0.0,0.0,0.0,1,1.0,0.0,0.0,16.1
14915,6,0,1,0.07692307692307693,0.38461538461538464,0.0,0.23076923076923078,0.3076923076923077,0,0.0,1.0,0.0,9.7
14916,6,0,1,0.09375,0.21875,0.0,0.15625,0.53125,0,0.0,1.0,0.0,18.1
14917,6,0,1,0.09090909090909091,0.22727272727272727,0.0,0.18181818181818182,0.5,0,0.0,1.0,0.0,6.2
14918,6,0,1,0.0,0.4,0.0,0.0,0.6,0,1.0,0.0,0.0,11.2
14919,6,0,1,0.125,0.2916666666666667,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,4.6
14920,6,0,1,0.11428571428571428,0.2857142857142857,0.0,0.2,0.4,0,0.0,1.0,0.0,9.3
14921,6,0,1,0.058823529411764705,0.29411764705882354,0.0,0.17647058823529413,0.35294117647058826,2,0.0,1.0,0.0,4.4
14922,6,2,1,0.14285714285714285,0.4,0.0,0.05714285714285714,0.4,0,0.0,1.0,0.0,25.8
14923,6,0,1,0.2,0.4,0.0,0.2,0.2,0,1.0,0.0,0.0,18.8
14924,6,0,1,0.0,0.4444444444444444,0.0,0.0,0.5555555555555556,0,1.0,0.0,0.0,7.7
14925,6,0,1,0.05263157894736842,0.3684210526315789,0.0,0.15789473684210525,0.42105263157894735,0,0.0,1.0,0.0,10.1
14926,6,0,1,0.11764705882352941,0.1323529411764706,0.0,0.23529411764705882,0.5147058823529411,0,0.0,0.0,1.0,30.1
14927,6,0,1,0.0,0.36363636363636365,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,8.5
14928,6,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,0.5
14929,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,19.4
14930,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.5
14931,6,0,1,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5,0,1.0,0.0,0.0,0.4
14932,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,17.1
14933,6,2,1,0.1414141414141414,0.2828282828282828,0.0,0.18181818181818182,0.37373737373737376,2,0.0,0.0,1.0,50.6
14934,6,0,1,0.08823529411764706,0.3235294117647059,0.0,0.17647058823529413,0.38235294117647056,1,0.0,1.0,0.0,15.8
14935,6,0,1,0.12,0.28,0.0,0.28,0.32,0,0.0,1.0,0.0,12.3
14936,6,2,1,0.07692307692307693,0.2692307692307692,0.0,0.15384615384615385,0.5,0,0.0,1.0,0.0,8.1
14937,6,0,1,0.08333333333333333,0.375,0.0,0.20833333333333334,0.3333333333333333,0,0.0,1.0,0.0,9.6
14938,6,0,1,0.06666666666666667,0.4,0.0,0.26666666666666666,0.26666666666666666,0,0.0,1.0,0.0,6.2
14939,6,0,1,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0,1.0,0.0,0.0,13.0
14940,6,0,1,0.1276595744680851,0.2765957446808511,0.0,0.19148936170212766,0.40425531914893614,0,0.0,0.0,1.0,21.4
14941,6,0,1,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,9.7
14942,6,0,1,0.0,0.2857142857142857,0.0,0.21428571428571427,0.5,0,0.0,1.0,0.0,12.5
14943,6,0,1,0.1,0.13333333333333333,0.0,0.23333333333333334,0.5333333333333333,0,0.0,1.0,0.0,14.3
14944,6,0,1,0.0,0.2,0.0,0.3,0.5,0,1.0,0.0,0.0,9.0
14945,6,0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,-6.8
14946,6,1,1,0.21212121212121213,0.3333333333333333,0.0,0.15151515151515152,0.30303030303030304,0,0.0,1.0,0.0,23.5
14947,6,0,1,0.13513513513513514,0.2702702702702703,0.0,0.1891891891891892,0.40540540540540543,0,0.0,0.0,1.0,17.3
14948,6,0,1,0.0975609756097561,0.36585365853658536,0.0,0.21951219512195122,0.3170731707317073,0,0.0,0.0,1.0,17.1
14949,6,1,1,0.031746031746031744,0.30158730158730157,0.0,0.1111111111111111,0.5396825396825397,1,0.0,0.0,1.0,11.1
14950,6,0,1,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,106.2
14951,6,0,1,0.3333333333333333,0.5,0.0,0.0,0.0,1,1.0,0.0,0.0,16.1
14952,6,0,1,0.0,0.3333333333333333,0.0,0.10256410256410256,0.5384615384615384,1,0.0,0.0,1.0,17.5
14953,6,0,1,0.23076923076923078,0.38461538461538464,0.0,0.23076923076923078,0.07692307692307693,1,0.0,1.0,0.0,4.7
14954,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,17.8
14955,6,0,1,0.08333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,1,0.0,1.0,0.0,12.0
14956,6,0,1,0.043478260869565216,0.30434782608695654,0.0,0.17391304347826086,0.4782608695652174,0,0.0,1.0,0.0,11.2
14957,6,0,1,0.0,0.375,0.0,0.125,0.375,1,1.0,0.0,0.0,6.1
14958,6,0,1,0.0,0.38461538461538464,0.0,0.23076923076923078,0.38461538461538464,0,0.0,1.0,0.0,11.9
14959,6,0,1,0.05263157894736842,0.3684210526315789,0.0,0.10526315789473684,0.47368421052631576,0,0.0,1.0,0.0,9.4
14960,6,0,1,0.125,0.5,0.0,0.125,0.25,0,1.0,0.0,0.0,10.8
14961,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,15.9
14962,6,0,1,0.0,0.3076923076923077,0.0,0.15384615384615385,0.5384615384615384,0,0.0,1.0,0.0,10.1
14963,6,0,1,0.07017543859649122,0.2807017543859649,0.0,0.17543859649122806,0.47368421052631576,0,0.0,0.0,1.0,25.6
14964,6,1,1,0.058823529411764705,0.4117647058823529,0.0,0.1568627450980392,0.37254901960784315,0,0.0,0.0,1.0,26.3
14965,6,0,1,0.07142857142857142,0.35714285714285715,0.0,0.17857142857142858,0.35714285714285715,1,0.0,1.0,0.0,17.6
14966,6,0,1,0.05263157894736842,0.3684210526315789,0.0,0.21052631578947367,0.3157894736842105,1,0.0,1.0,0.0,10.9
14967,6,0,1,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,-1.1
14968,6,0,1,0.0,0.3076923076923077,0.0,0.3076923076923077,0.38461538461538464,0,0.0,1.0,0.0,7.5
14969,6,0,1,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.6153846153846154,0,0.0,1.0,0.0,3.5
14970,6,0,1,0.15,0.325,0.0,0.225,0.3,0,0.0,0.0,1.0,24.0
14971,6,0,1,0.043478260869565216,0.391304347826087,0.0,0.13043478260869565,0.43478260869565216,0,0.0,1.0,0.0,12.6
14972,6,0,1,0.0,0.3333333333333333,0.0,0.08333333333333333,0.5,1,0.0,1.0,0.0,4.6
14973,6,1,1,0.19718309859154928,0.2112676056338028,0.0,0.16901408450704225,0.4225352112676056,0,0.0,0.0,1.0,32.4
14974,6,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0,1.0,0.0,0.0,13.7
14975,6,3,1,0.0979020979020979,0.3076923076923077,0.0,0.20279720279720279,0.38461538461538464,1,0.0,0.0,1.0,38.0
14976,6,0,1,0.025,0.225,0.0,0.275,0.475,0,0.0,0.0,1.0,18.4
14977,6,0,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,7.4
14978,6,0,1,0.047619047619047616,0.14285714285714285,0.0,0.19047619047619047,0.6190476190476191,0,0.0,1.0,0.0,5.6
14979,6,0,1,0.125,0.25,0.0,0.375,0.25,0,1.0,0.0,0.0,0.8
14980,6,1,1,0.08571428571428572,0.2857142857142857,0.0,0.17142857142857143,0.4,2,0.0,1.0,0.0,7.3
14981,6,0,1,0.0,0.42857142857142855,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,3.9
14982,6,0,1,0.0,0.3076923076923077,0.0,0.15384615384615385,0.5384615384615384,0,0.0,1.0,0.0,2.1
14983,6,0,1,0.5,0.3333333333333333,0.0,0.0,0.0,1,1.0,0.0,0.0,21.6
14984,6,0,1,0.2,0.6,0.0,0.0,0.2,0,1.0,0.0,0.0,13.1
14985,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.0
14986,6,0,1,0.07692307692307693,0.15384615384615385,0.0,0.23076923076923078,0.5384615384615384,0,0.0,1.0,0.0,5.4
14987,6,0,1,0.0,0.6,0.0,0.0,0.2,1,1.0,0.0,0.0,9.3
14988,6,0,1,0.07894736842105263,0.3026315789473684,0.0,0.18421052631578946,0.4342105263157895,0,0.0,0.0,1.0,12.1
14989,6,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,2,1.0,0.0,0.0,3.6
14990,6,0,1,0.0,0.6923076923076923,0.0,0.07692307692307693,0.23076923076923078,0,0.0,1.0,0.0,14.8
14991,6,0,1,0.045454545454545456,0.36363636363636365,0.0,0.13636363636363635,0.4090909090909091,1,0.0,1.0,0.0,12.9
14992,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,14.9
14993,6,0,1,0.0,0.16666666666666666,0.0,0.2777777777777778,0.5,1,0.0,1.0,0.0,3.0
14994,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,110.9
14995,6,0,1,0.03225806451612903,0.3548387096774194,0.0,0.12903225806451613,0.4838709677419355,0,0.0,1.0,0.0,15.0
14996,6,0,1,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0,1.0,0.0,0.0,13.0
14997,6,0,1,0.0,0.4,0.0,0.1,0.5,0,1.0,0.0,0.0,8.5
14998,6,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,6.7
14999,6,0,1,0.037037037037037035,0.3333333333333333,0.0,0.18518518518518517,0.4444444444444444,0,0.0,1.0,0.0,14.7
15000,6,0,1,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0,1.0,0.0,0.0,9.0
15001,6,0,1,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,2,1.0,0.0,0.0,2.3
15002,6,1,1,0.16666666666666666,0.4,0.0,0.06666666666666667,0.3333333333333333,1,0.0,1.0,0.0,25.5
15003,6,0,1,0.0,0.3125,0.0,0.125,0.5625,0,0.0,1.0,0.0,5.1
15004,6,0,1,0.0,0.46153846153846156,0.0,0.07692307692307693,0.46153846153846156,0,0.0,1.0,0.0,2.4
15005,6,1,1,0.13636363636363635,0.3181818181818182,0.0,0.045454545454545456,0.5,0,0.0,1.0,0.0,17.0
15006,6,1,1,0.15384615384615385,0.3076923076923077,0.0,0.11538461538461539,0.4230769230769231,0,0.0,1.0,0.0,21.3
15007,6,0,1,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,14.5
15008,6,0,1,0.125,0.375,0.0,0.125,0.25,1,1.0,0.0,0.0,10.3
15009,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,101.5
15010,6,0,1,0.125,0.375,0.0,0.125,0.375,0,1.0,0.0,0.0,5.6
15011,6,0,1,0.0,0.5,0.0,0.0,0.0,1,1.0,0.0,0.0,26.7
15012,6,0,1,0.0,0.32432432432432434,0.0,0.21621621621621623,0.40540540540540543,2,0.0,0.0,1.0,6.1
15013,6,0,1,0.08695652173913043,0.391304347826087,0.0,0.17391304347826086,0.30434782608695654,1,0.0,1.0,0.0,14.2
15014,6,0,1,0.2,0.2,0.0,0.2,0.0,2,1.0,0.0,0.0,4.6
15015,6,2,1,0.10810810810810811,0.32432432432432434,0.0,0.1891891891891892,0.36486486486486486,1,0.0,0.0,1.0,38.1
15016,6,0,1,0.09090909090909091,0.18181818181818182,0.0,0.2909090909090909,0.41818181818181815,1,0.0,0.0,1.0,28.9
15017,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,8.8
15018,6,1,1,0.12698412698412698,0.25396825396825395,0.0,0.19047619047619047,0.42857142857142855,0,0.0,0.0,1.0,30.4
15019,6,0,1,0.4,0.4,0.0,0.0,0.0,1,1.0,0.0,0.0,11.2
15020,6,0,1,0.08823529411764706,0.29411764705882354,0.0,0.11764705882352941,0.5,0,0.0,1.0,0.0,18.3
15021,6,0,1,0.05,0.4,0.0,0.15,0.35,1,0.0,1.0,0.0,13.8
15022,6,0,1,0.16,0.36,0.0,0.16,0.32,0,0.0,1.0,0.0,13.3
15023,6,0,1,0.11764705882352941,0.35294117647058826,0.0,0.23529411764705882,0.29411764705882354,0,0.0,1.0,0.0,7.6
15024,6,0,1,0.4,0.6,0.0,0.0,0.0,0,1.0,0.0,0.0,18.8
15025,6,0,1,0.0,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,1.6
15026,6,0,1,0.0784313725490196,0.19607843137254902,0.0,0.19607843137254902,0.49019607843137253,2,0.0,0.0,1.0,23.1
15027,6,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,17.1
15028,6,0,1,0.14285714285714285,0.7142857142857143,0.0,0.0,0.14285714285714285,0,1.0,0.0,0.0,14.4
15029,6,0,1,0.10526315789473684,0.3157894736842105,0.0,0.2631578947368421,0.3157894736842105,0,0.0,1.0,0.0,10.5
15030,6,3,1,0.09615384615384616,0.5,0.0,0.038461538461538464,0.36538461538461536,0,0.0,0.0,1.0,14.0
15031,6,0,1,0.0,0.2682926829268293,0.0,0.14634146341463414,0.5853658536585366,0,0.0,0.0,1.0,19.5
15032,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,8.3
15033,6,0,1,0.0,0.3125,0.0,0.1875,0.4375,1,0.0,1.0,0.0,10.1
15034,6,0,1,0.08695652173913043,0.2608695652173913,0.0,0.30434782608695654,0.34782608695652173,0,0.0,1.0,0.0,12.6
15035,6,1,1,0.09803921568627451,0.29411764705882354,0.0,0.23529411764705882,0.35294117647058826,1,0.0,0.0,1.0,27.7
15036,6,0,1,0.0,0.4583333333333333,0.0,0.16666666666666666,0.375,0,0.0,1.0,0.0,10.8
15037,6,0,1,0.16666666666666666,0.25,0.0,0.20833333333333334,0.375,0,0.0,1.0,0.0,14.9
15038,6,1,1,0.037037037037037035,0.37037037037037035,0.0,0.25925925925925924,0.3333333333333333,0,0.0,1.0,0.0,15.8
15039,6,0,1,0.2,0.4,0.0,0.0,0.4,0,1.0,0.0,0.0,15.0
15040,6,0,1,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.4444444444444444,1,1.0,0.0,0.0,6.1
15041,6,0,1,0.0,0.42857142857142855,0.0,0.21428571428571427,0.2857142857142857,1,0.0,1.0,0.0,9.4
15042,6,0,1,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,7.6
15043,6,0,1,0.25,0.3333333333333333,0.0,0.25,0.16666666666666666,0,0.0,1.0,0.0,7.3
15044,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,12.0
15045,6,0,1,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,40.3
15046,6,0,1,0.13043478260869565,0.21739130434782608,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,8.9
15047,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.5
15048,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,6.5
15049,6,3,1,0.06285714285714286,0.26857142857142857,0.0,0.25142857142857145,0.41714285714285715,0,0.0,0.0,1.0,88.5
15050,6,0,1,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,0.0,5.5
15051,6,0,1,0.09090909090909091,0.36363636363636365,0.0,0.09090909090909091,0.45454545454545453,0,0.0,1.0,0.0,15.6
15052,6,0,1,0.07692307692307693,0.36538461538461536,0.0,0.15384615384615385,0.40384615384615385,0,0.0,0.0,1.0,14.9
15053,6,0,1,0.07462686567164178,0.3283582089552239,0.0,0.208955223880597,0.3880597014925373,0,0.0,0.0,1.0,18.3
15054,6,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,5.6
15055,6,2,1,0.14285714285714285,0.3333333333333333,0.0,0.16666666666666666,0.35714285714285715,0,0.0,0.0,1.0,12.7
15056,6,0,1,0.0425531914893617,0.2765957446808511,0.0,0.19148936170212766,0.425531914893617,3,0.0,0.0,1.0,24.0
15057,6,1,1,0.06666666666666667,0.37777777777777777,0.0,0.17777777777777778,0.35555555555555557,1,0.0,0.0,1.0,25.4
15058,6,0,1,0.045454545454545456,0.36363636363636365,0.0,0.13636363636363635,0.45454545454545453,0,0.0,1.0,0.0,12.3
15059,6,0,1,0.0,0.5,0.0,0.5,0.0,0,1.0,0.0,0.0,1.8
15060,6,1,1,0.09090909090909091,0.3181818181818182,0.0,0.16666666666666666,0.4090909090909091,2,0.0,0.0,1.0,66.6
15061,6,0,1,0.0,0.4375,0.0,0.1875,0.25,2,0.0,1.0,0.0,10.7
15062,6,0,1,0.0,0.36666666666666664,0.0,0.16666666666666666,0.43333333333333335,1,0.0,1.0,0.0,18.7
15063,6,0,1,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.4,1,0.0,1.0,0.0,9.9
15064,6,1,1,0.06976744186046512,0.32558139534883723,0.0,0.16279069767441862,0.4418604651162791,0,0.0,0.0,1.0,22.7
15065,6,0,1,0.1388888888888889,0.25,0.0,0.16666666666666666,0.4444444444444444,0,0.0,0.0,1.0,17.8
15066,6,0,1,0.05,0.3,0.0,0.2,0.45,0,0.0,1.0,0.0,13.3
15067,6,0,1,0.13043478260869565,0.3188405797101449,0.0,0.15942028985507245,0.36231884057971014,2,0.0,0.0,1.0,18.8
15068,6,3,1,0.14736842105263157,0.35789473684210527,0.0,0.15789473684210525,0.3263157894736842,1,0.0,0.0,1.0,20.5
15069,6,0,1,0.08333333333333333,0.08333333333333333,0.0,0.4166666666666667,0.3333333333333333,1,0.0,1.0,0.0,6.1
15070,6,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,11.4
15071,6,0,1,0.0,0.2,0.0,0.2,0.2,2,1.0,0.0,0.0,26.3
15072,6,0,1,0.0,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,3.8
15073,6,0,1,0.08695652173913043,0.13043478260869565,0.0,0.2608695652173913,0.5217391304347826,0,0.0,1.0,0.0,8.7
15074,6,0,1,0.037037037037037035,0.4074074074074074,0.0,0.18518518518518517,0.3333333333333333,1,0.0,1.0,0.0,17.4
15075,6,0,1,0.09302325581395349,0.2558139534883721,0.0,0.20930232558139536,0.4418604651162791,0,0.0,0.0,1.0,22.6
15076,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,-2.6
15077,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,78.0
15078,6,0,1,0.15789473684210525,0.21052631578947367,0.0,0.15789473684210525,0.42105263157894735,1,0.0,1.0,0.0,9.1
15079,6,0,1,0.0,0.3181818181818182,0.0,0.20454545454545456,0.4772727272727273,0,0.0,0.0,1.0,9.5
15080,6,0,1,0.04,0.32,0.0,0.12,0.52,0,0.0,1.0,0.0,9.9
15081,6,0,1,0.06060606060606061,0.24242424242424243,0.0,0.18181818181818182,0.48484848484848486,1,0.0,1.0,0.0,12.9
15082,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,13.0
15083,6,0,1,0.05,0.2,0.0,0.25,0.5,0,0.0,1.0,0.0,15.9
15084,6,0,1,0.21428571428571427,0.21428571428571427,0.0,0.35714285714285715,0.21428571428571427,0,0.0,1.0,0.0,2.9
15085,6,0,1,0.061224489795918366,0.14285714285714285,0.0,0.2653061224489796,0.5306122448979592,0,0.0,0.0,1.0,20.6
15086,6,0,1,0.25,0.375,0.0,0.0,0.375,0,1.0,0.0,0.0,10.8
15087,6,0,1,0.06666666666666667,0.3333333333333333,0.0,0.26666666666666666,0.26666666666666666,1,0.0,1.0,0.0,10.6
15088,6,0,1,0.03125,0.375,0.0,0.1875,0.40625,0,0.0,1.0,0.0,7.9
15089,6,0,1,0.17543859649122806,0.21052631578947367,0.0,0.19298245614035087,0.42105263157894735,0,0.0,0.0,1.0,25.5
15090,6,0,1,0.09090909090909091,0.21212121212121213,0.0,0.24242424242424243,0.45454545454545453,0,0.0,1.0,0.0,16.4
15091,6,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,5.2
15092,6,1,1,0.18181818181818182,0.5454545454545454,0.0,0.0,0.2727272727272727,0,0.0,1.0,0.0,17.7
15093,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,18.2
15094,6,0,1,0.045454545454545456,0.3181818181818182,0.0,0.22727272727272727,0.36363636363636365,1,0.0,1.0,0.0,15.2
15095,6,0,1,0.05263157894736842,0.21052631578947367,0.0,0.15789473684210525,0.5789473684210527,0,0.0,1.0,0.0,7.9
15096,6,0,1,0.0,0.5454545454545454,0.0,0.18181818181818182,0.2727272727272727,0,0.0,1.0,0.0,2.8
15097,6,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,26.7
15098,6,0,1,0.09523809523809523,0.3333333333333333,0.0,0.19047619047619047,0.2857142857142857,2,0.0,1.0,0.0,2.7
15099,6,0,1,0.04081632653061224,0.3673469387755102,0.0,0.1836734693877551,0.40816326530612246,0,0.0,0.0,1.0,21.3
15100,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,6.5
15101,6,3,1,0.07142857142857142,0.3333333333333333,0.0,0.16666666666666666,0.42857142857142855,0,0.0,0.0,1.0,9.4
15102,6,0,1,0.06557377049180328,0.3114754098360656,0.0,0.11475409836065574,0.5081967213114754,0,0.0,0.0,1.0,30.8
15103,6,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,3.7
15104,6,0,1,0.09090909090909091,0.36363636363636365,0.0,0.18181818181818182,0.2727272727272727,1,0.0,1.0,0.0,9.7
15105,6,1,1,0.15217391304347827,0.2391304347826087,0.0,0.15217391304347827,0.45652173913043476,0,0.0,0.0,1.0,25.6
15106,6,0,1,0.058823529411764705,0.4117647058823529,0.0,0.17647058823529413,0.35294117647058826,0,0.0,1.0,0.0,13.1
15107,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,73.8
15108,6,0,1,0.0625,0.5,0.0,0.125,0.25,1,0.0,1.0,0.0,7.4
15109,6,0,1,0.05405405405405406,0.2972972972972973,0.0,0.24324324324324326,0.40540540540540543,0,0.0,0.0,1.0,19.0
15110,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,45.0
15111,6,0,1,0.20588235294117646,0.3235294117647059,0.0,0.17647058823529413,0.29411764705882354,0,0.0,1.0,0.0,8.8
15112,6,0,1,0.027777777777777776,0.2777777777777778,0.0,0.2777777777777778,0.4166666666666667,0,0.0,0.0,1.0,20.4
15113,6,0,1,0.07936507936507936,0.19047619047619047,0.0,0.19047619047619047,0.5396825396825397,0,0.0,0.0,1.0,28.7
15114,6,1,1,0.11764705882352941,0.2549019607843137,0.0,0.19607843137254902,0.43137254901960786,0,0.0,0.0,1.0,28.8
15115,6,0,1,0.0,0.2916666666666667,0.0,0.125,0.5833333333333334,0,0.0,1.0,0.0,12.1
15116,6,1,1,0.0684931506849315,0.3013698630136986,0.0,0.2465753424657534,0.3698630136986301,1,0.0,0.0,1.0,39.4
15117,6,0,1,0.1282051282051282,0.3076923076923077,0.0,0.1282051282051282,0.4358974358974359,0,0.0,0.0,1.0,20.6
15118,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,96.8
15119,6,3,1,0.07079646017699115,0.30973451327433627,0.0,0.1592920353982301,0.45132743362831856,1,0.0,0.0,1.0,58.8
15120,6,0,1,0.034482758620689655,0.27586206896551724,0.0,0.27586206896551724,0.41379310344827586,0,0.0,1.0,0.0,8.4
15121,6,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,14.7
15122,6,0,1,0.0,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,0,0.0,1.0,0.0,1.6
15123,6,0,1,0.0,0.4444444444444444,0.0,0.2222222222222222,0.2222222222222222,1,1.0,0.0,0.0,13.4
15124,6,0,1,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0,1.0,0.0,0.0,5.6
15125,6,1,1,0.10619469026548672,0.30973451327433627,0.0,0.17699115044247787,0.3893805309734513,2,0.0,0.0,1.0,56.3
15126,6,0,1,0.1,0.3,0.0,0.3,0.2,1,1.0,0.0,0.0,7.6
15127,6,0,1,0.0,0.5,0.0,0.16666666666666666,0.3333333333333333,0,1.0,0.0,0.0,1.2
15128,6,1,1,0.08333333333333333,0.3333333333333333,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,5.6
15129,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,59.1
15130,6,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,47.9
15131,6,1,1,0.07692307692307693,0.3076923076923077,0.0,0.23076923076923078,0.3076923076923077,1,0.0,1.0,0.0,8.2
15132,6,0,1,0.15384615384615385,0.07692307692307693,0.0,0.23076923076923078,0.5384615384615384,0,0.0,1.0,0.0,3.5
15133,6,0,1,0.13953488372093023,0.13953488372093023,0.0,0.27906976744186046,0.4418604651162791,0,0.0,0.0,1.0,21.3
15134,6,0,1,0.058823529411764705,0.35294117647058826,0.0,0.17647058823529413,0.35294117647058826,1,0.0,1.0,0.0,13.1
15135,6,0,1,0.058823529411764705,0.20588235294117646,0.0,0.23529411764705882,0.47058823529411764,1,0.0,1.0,0.0,14.4
15136,6,0,1,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0,1.0,0.0,0.0,21.1
15137,6,0,1,0.09090909090909091,0.2727272727272727,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,6.3
