essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
22994,9,1,1,0.01694915254237288,0.2542372881355932,0.0,0.23728813559322035,0.4915254237288136,0,0.0,0.0,1.0,28.7
22995,9,1,1,0.061224489795918366,0.2653061224489796,0.0,0.20408163265306123,0.46938775510204084,0,0.0,0.0,1.0,24.8
22996,9,1,1,0.13636363636363635,0.13636363636363635,0.0,0.22727272727272727,0.5,0,0.0,1.0,0.0,7.6
22997,9,0,1,0.08695652173913043,0.21739130434782608,0.0,0.13043478260869565,0.5217391304347826,1,0.0,1.0,0.0,8.9
22998,9,2,1,0.1,0.36666666666666664,0.0,0.13333333333333333,0.4,0,0.0,1.0,0.0,15.6
22999,9,2,1,0.13768115942028986,0.21739130434782608,0.0,0.1956521739130435,0.43478260869565216,2,0.0,0.0,1.0,69.2
23000,9,2,1,0.05714285714285714,0.34285714285714286,0.0,0.14285714285714285,0.45714285714285713,0,0.0,0.0,1.0,36.6
23001,9,1,1,0.11578947368421053,0.2736842105263158,0.010526315789473684,0.17894736842105263,0.43157894736842106,0,0.0,0.0,1.0,47.4
23002,9,2,1,0.12149532710280374,0.24299065420560748,0.0,0.21495327102803738,0.4205607476635514,0,0.0,0.0,1.0,52.7
23003,9,0,1,0.0,0.16,0.0,0.24,0.6,0,0.0,1.0,0.0,4.0
23004,9,0,1,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0,1.0,0.0,0.0,0.9
23005,9,2,1,0.08823529411764706,0.29411764705882354,0.0,0.17647058823529413,0.4264705882352941,1,0.0,0.0,1.0,35.1
23006,9,1,1,0.08,0.24,0.0,0.16,0.48,1,0.0,1.0,0.0,15.9
23007,9,1,1,0.21052631578947367,0.10526315789473684,0.0,0.15789473684210525,0.5263157894736842,0,0.0,0.0,1.0,15.6
23008,9,1,1,0.1282051282051282,0.1794871794871795,0.0,0.20512820512820512,0.48717948717948717,0,0.0,0.0,1.0,17.6
23009,9,0,1,0.3076923076923077,0.15384615384615385,0.0,0.15384615384615385,0.3076923076923077,1,0.0,1.0,0.0,13.7
23010,9,1,1,0.13725490196078433,0.17647058823529413,0.0,0.21568627450980393,0.47058823529411764,0,0.0,0.0,1.0,24.8
23011,9,0,1,0.18181818181818182,0.2727272727272727,0.0,0.18181818181818182,0.36363636363636365,0,0.0,1.0,0.0,8.0
23012,9,1,1,0.0625,0.375,0.0,0.125,0.4375,0,0.0,1.0,0.0,8.7
23013,9,2,1,0.06451612903225806,0.27419354838709675,0.0,0.27419354838709675,0.3870967741935484,0,0.0,0.0,1.0,31.5
23014,9,1,1,0.07692307692307693,0.3076923076923077,0.0,0.23076923076923078,0.38461538461538464,0,0.0,1.0,0.0,7.9
23015,9,0,1,0.15873015873015872,0.20634920634920634,0.0,0.1746031746031746,0.4444444444444444,1,0.0,0.0,1.0,31.7
23016,9,2,1,0.10714285714285714,0.21428571428571427,0.0,0.2857142857142857,0.39285714285714285,0,0.0,1.0,0.0,9.4
23017,9,1,1,0.20454545454545456,0.29545454545454547,0.0,0.13636363636363635,0.36363636363636365,0,0.0,0.0,1.0,23.4
23018,9,2,1,0.13372093023255813,0.20930232558139536,0.0,0.20930232558139536,0.4476744186046512,0,0.0,0.0,1.0,85.1
23019,9,0,1,0.0,0.0,0.0,0.3333333333333333,0.5,1,1.0,0.0,0.0,1.2
23020,9,2,1,0.09302325581395349,0.29069767441860467,0.0,0.20930232558139536,0.4069767441860465,0,0.0,0.0,1.0,44.4
23021,9,1,1,0.15,0.35,0.0,0.15,0.35,0,0.0,1.0,0.0,5.0
23022,9,0,1,0.1111111111111111,0.20634920634920634,0.0,0.23809523809523808,0.4444444444444444,0,0.0,0.0,1.0,31.4
23023,9,1,1,0.10126582278481013,0.24050632911392406,0.0,0.16455696202531644,0.4936708860759494,0,0.0,0.0,1.0,40.3
23024,9,1,1,0.0625,0.3125,0.0,0.15625,0.4375,1,0.0,1.0,0.0,20.1
23025,9,1,1,0.058823529411764705,0.23529411764705882,0.0,0.29411764705882354,0.4117647058823529,0,0.0,1.0,0.0,7.6
23026,9,2,1,0.1111111111111111,0.24691358024691357,0.0,0.18518518518518517,0.4567901234567901,0,0.0,0.0,1.0,38.7
23027,9,1,1,0.0,0.3870967741935484,0.0,0.16129032258064516,0.45161290322580644,0,0.0,1.0,0.0,18.5
23028,9,1,1,0.1566265060240964,0.3132530120481928,0.0,0.14457831325301204,0.37349397590361444,1,0.0,0.0,1.0,44.1
23029,9,2,1,0.11926605504587157,0.22935779816513763,0.0,0.1834862385321101,0.46788990825688076,0,0.0,0.0,1.0,56.4
23030,9,0,1,0.05555555555555555,0.2037037037037037,0.0,0.2777777777777778,0.46296296296296297,0,0.0,0.0,1.0,25.8
23031,9,0,1,0.10256410256410256,0.07692307692307693,0.0,0.3076923076923077,0.5128205128205128,0,0.0,0.0,1.0,17.9
23032,9,1,1,0.0975609756097561,0.2682926829268293,0.0,0.1951219512195122,0.43902439024390244,0,0.0,0.0,1.0,19.7
23033,9,1,1,0.10869565217391304,0.30434782608695654,0.0,0.1956521739130435,0.391304347826087,0,0.0,0.0,1.0,23.7
23034,9,1,1,0.15384615384615385,0.3076923076923077,0.0,0.15384615384615385,0.38461538461538464,0,0.0,0.0,1.0,17.4
23035,9,1,1,0.05084745762711865,0.288135593220339,0.0,0.22033898305084745,0.4406779661016949,0,0.0,0.0,1.0,30.6
23036,9,1,1,0.0,0.38461538461538464,0.0,0.23076923076923078,0.38461538461538464,0,0.0,1.0,0.0,9.3
23037,9,2,1,0.09836065573770492,0.32786885245901637,0.0,0.18032786885245902,0.3770491803278688,1,0.0,0.0,1.0,32.1
23038,9,2,1,0.19117647058823528,0.25,0.0,0.14705882352941177,0.4117647058823529,0,0.0,0.0,1.0,34.6
23039,9,2,1,0.125,0.19642857142857142,0.0,0.21428571428571427,0.42857142857142855,2,0.0,0.0,1.0,26.0
23040,9,2,1,0.037037037037037035,0.3333333333333333,0.0,0.14814814814814814,0.48148148148148145,0,0.0,1.0,0.0,15.4
23041,9,0,1,0.2857142857142857,0.0,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,-3.1
23042,9,2,1,0.12087912087912088,0.31868131868131866,0.0,0.16483516483516483,0.38461538461538464,1,0.0,0.0,1.0,48.9
23043,9,2,1,0.13513513513513514,0.16216216216216217,0.0,0.2702702702702703,0.43243243243243246,0,0.0,0.0,1.0,18.8
23044,9,2,1,0.09090909090909091,0.2987012987012987,0.0,0.18181818181818182,0.4155844155844156,1,0.0,0.0,1.0,39.6
23045,9,1,1,0.1076923076923077,0.2,0.015384615384615385,0.18461538461538463,0.47692307692307695,2,0.0,0.0,1.0,31.6
23046,9,1,1,0.09302325581395349,0.23255813953488372,0.0,0.18604651162790697,0.4883720930232558,0,0.0,0.0,1.0,18.5
23047,9,1,1,0.09090909090909091,0.18181818181818182,0.0,0.2727272727272727,0.45454545454545453,0,0.0,1.0,0.0,18.2
23048,9,0,1,0.11428571428571428,0.22857142857142856,0.0,0.22857142857142856,0.42857142857142855,0,0.0,1.0,0.0,16.4
23049,9,0,1,0.15492957746478872,0.23943661971830985,0.0,0.23943661971830985,0.352112676056338,1,0.0,0.0,1.0,37.5
23050,9,1,1,0.1111111111111111,0.2777777777777778,0.0,0.1111111111111111,0.5,0,0.0,1.0,0.0,10.6
23051,9,2,1,0.04225352112676056,0.29577464788732394,0.0,0.2112676056338028,0.4507042253521127,0,0.0,0.0,1.0,34.7
23052,9,1,1,0.09433962264150944,0.24528301886792453,0.0,0.16981132075471697,0.41509433962264153,4,0.0,0.0,1.0,29.7
23053,9,2,1,0.11594202898550725,0.11594202898550725,0.0,0.2753623188405797,0.4927536231884058,0,0.0,0.0,1.0,32.2
23054,9,1,1,0.0,0.3076923076923077,0.0,0.23076923076923078,0.46153846153846156,0,0.0,1.0,0.0,8.2
23055,9,1,1,0.16417910447761194,0.26865671641791045,0.0,0.208955223880597,0.3582089552238806,0,0.0,0.0,1.0,34.8
23056,9,1,1,0.1388888888888889,0.3055555555555556,0.0,0.16666666666666666,0.3888888888888889,0,0.0,0.0,1.0,20.3
23057,9,2,1,0.09836065573770492,0.3114754098360656,0.0,0.14754098360655737,0.4262295081967213,1,0.0,0.0,1.0,30.7
23058,9,1,1,0.2,0.2,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,7.1
23059,9,1,1,0.13924050632911392,0.16455696202531644,0.0,0.25316455696202533,0.4430379746835443,0,0.0,0.0,1.0,36.2
23060,9,2,1,0.10576923076923077,0.2692307692307692,0.0,0.18269230769230768,0.4423076923076923,0,0.0,0.0,1.0,51.0
23061,9,2,1,0.12244897959183673,0.30612244897959184,0.0,0.20408163265306123,0.3673469387755102,0,0.0,0.0,1.0,23.0
23062,9,1,1,0.10526315789473684,0.2631578947368421,0.0,0.15789473684210525,0.47368421052631576,0,0.0,0.0,1.0,30.6
23063,9,1,1,0.13333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.4666666666666667,0,0.0,1.0,0.0,13.8
23064,9,2,1,0.1111111111111111,0.1746031746031746,0.0,0.2222222222222222,0.49206349206349204,0,0.0,0.0,1.0,30.3
23065,9,2,1,0.11235955056179775,0.2696629213483146,0.0,0.11235955056179775,0.4606741573033708,4,0.0,0.0,1.0,22.1
23066,9,1,1,0.2,0.16,0.0,0.16,0.48,0,0.0,1.0,0.0,10.3
23067,9,0,1,0.0,0.5555555555555556,0.0,0.2222222222222222,0.2222222222222222,0,1.0,0.0,0.0,8.2
23068,9,1,1,0.08235294117647059,0.3411764705882353,0.0,0.17647058823529413,0.4,0,0.0,0.0,1.0,44.9
23069,9,0,1,0.07462686567164178,0.22388059701492538,0.0,0.19402985074626866,0.5074626865671642,0,0.0,0.0,1.0,32.4
23070,9,2,1,0.08,0.21333333333333335,0.02666666666666667,0.25333333333333335,0.4533333333333333,0,0.0,0.0,1.0,18.8
23071,9,0,1,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0,1.0,0.0,0.0,2.9
23072,9,1,1,0.08333333333333333,0.2916666666666667,0.0,0.16666666666666666,0.4583333333333333,0,0.0,1.0,0.0,13.6
23073,9,2,1,0.12941176470588237,0.3176470588235294,0.011764705882352941,0.16470588235294117,0.38823529411764707,0,0.0,0.0,1.0,44.3
23074,9,2,1,0.13253012048192772,0.2289156626506024,0.0,0.18072289156626506,0.4578313253012048,0,0.0,0.0,1.0,41.6
23075,9,0,1,0.23404255319148937,0.19148936170212766,0.0,0.1276595744680851,0.44680851063829785,0,0.0,0.0,1.0,23.6
23076,9,1,1,0.1111111111111111,0.2857142857142857,0.0,0.19047619047619047,0.3968253968253968,1,0.0,0.0,1.0,33.6
23077,9,2,1,0.2289156626506024,0.18072289156626506,0.0,0.21686746987951808,0.37349397590361444,0,0.0,0.0,1.0,43.3
23078,9,0,1,0.0,0.35714285714285715,0.0,0.14285714285714285,0.5,0,0.0,1.0,0.0,10.1
23079,9,0,1,0.125,0.20833333333333334,0.0,0.16666666666666666,0.5,0,0.0,1.0,0.0,13.6
23080,9,1,1,0.04,0.36,0.0,0.16,0.44,0,0.0,1.0,0.0,15.6
23081,9,2,1,0.0625,0.3125,0.0,0.125,0.4375,1,0.0,1.0,0.0,5.6
23082,9,0,1,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,7.1
23083,9,2,1,0.15151515151515152,0.2828282828282828,0.010101010101010102,0.21212121212121213,0.3434343434343434,1,0.0,0.0,1.0,49.5
23084,9,0,1,0.15384615384615385,0.38461538461538464,0.0,0.07692307692307693,0.38461538461538464,0,0.0,1.0,0.0,7.2
23085,9,0,1,0.125,0.2,0.0,0.225,0.45,0,0.0,0.0,1.0,19.8
23086,9,1,1,0.08333333333333333,0.4166666666666667,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,11.3
23087,9,0,1,0.023255813953488372,0.09302325581395349,0.0,0.3488372093023256,0.5348837209302325,0,0.0,0.0,1.0,19.9
23088,9,0,1,0.0,0.375,0.0,0.125,0.5,0,1.0,0.0,0.0,-2.7
23089,9,2,1,0.1076923076923077,0.23076923076923078,0.0,0.18461538461538463,0.47692307692307695,0,0.0,0.0,1.0,33.5
23090,9,0,1,0.125,0.1875,0.0,0.25,0.4375,0,0.0,1.0,0.0,6.0
23091,9,1,1,0.10526315789473684,0.23684210526315788,0.0,0.21052631578947367,0.4473684210526316,0,0.0,0.0,1.0,18.5
23092,9,1,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,1,1.0,0.0,0.0,3.6
23093,9,1,1,0.12048192771084337,0.21686746987951808,0.0,0.1566265060240964,0.5060240963855421,0,0.0,0.0,1.0,11.4
23094,9,1,1,0.13793103448275862,0.1724137931034483,0.0,0.2413793103448276,0.4482758620689655,0,0.0,1.0,0.0,13.5
23095,9,1,1,0.09090909090909091,0.20454545454545456,0.0,0.18181818181818182,0.5227272727272727,0,0.0,0.0,1.0,19.6
23096,9,2,1,0.09615384615384616,0.23076923076923078,0.0,0.23076923076923078,0.4423076923076923,0,0.0,0.0,1.0,26.8
23097,9,1,1,0.12244897959183673,0.14285714285714285,0.0,0.22448979591836735,0.5102040816326531,0,0.0,0.0,1.0,24.1
23098,9,1,1,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.5,1,0.0,1.0,0.0,1.7
23099,9,0,1,0.05,0.3,0.0,0.15,0.5,0,0.0,1.0,0.0,9.5
23100,9,1,1,0.1111111111111111,0.2222222222222222,0.0,0.2777777777777778,0.3888888888888889,0,0.0,0.0,1.0,17.0
23101,9,1,1,0.07547169811320754,0.33962264150943394,0.0,0.18867924528301888,0.39622641509433965,0,0.0,0.0,1.0,25.1
23102,9,1,1,0.05084745762711865,0.2033898305084746,0.0,0.288135593220339,0.4406779661016949,1,0.0,0.0,1.0,30.5
23103,9,0,1,0.20588235294117646,0.16176470588235295,0.0,0.16176470588235295,0.47058823529411764,0,0.0,0.0,1.0,31.8
23104,9,1,1,0.1,0.35,0.0,0.15,0.4,0,0.0,1.0,0.0,10.9
23105,9,2,1,0.1282051282051282,0.20512820512820512,0.0,0.24358974358974358,0.4230769230769231,0,0.0,0.0,1.0,41.7
23106,9,0,1,0.047058823529411764,0.2235294117647059,0.0,0.21764705882352942,0.5117647058823529,0,0.0,0.0,1.0,84.1
23107,9,2,1,0.2,0.26666666666666666,0.0,0.13333333333333333,0.4,0,0.0,1.0,0.0,7.7
23108,9,1,1,0.0821917808219178,0.273972602739726,0.0,0.1643835616438356,0.4794520547945205,0,0.0,0.0,1.0,35.2
23109,9,1,1,0.08,0.16,0.0,0.28,0.48,0,0.0,1.0,0.0,11.6
23110,9,1,1,0.08333333333333333,0.25,0.0,0.20833333333333334,0.4583333333333333,0,0.0,1.0,0.0,13.1
23111,9,1,1,0.10869565217391304,0.2608695652173913,0.0,0.17391304347826086,0.45652173913043476,0,0.0,0.0,1.0,25.3
23112,9,2,1,0.11538461538461539,0.2692307692307692,0.0,0.16666666666666666,0.4358974358974359,1,0.0,0.0,1.0,39.6
23113,9,1,1,0.1111111111111111,0.19444444444444445,0.0,0.16666666666666666,0.5277777777777778,0,0.0,0.0,1.0,18.7
23114,9,2,1,0.08235294117647059,0.3176470588235294,0.0,0.21176470588235294,0.3764705882352941,1,0.0,0.0,1.0,44.8
23115,9,2,1,0.15853658536585366,0.14634146341463414,0.0,0.1951219512195122,0.5,0,0.0,0.0,1.0,18.7
23116,9,2,1,0.0,0.32558139534883723,0.0,0.16279069767441862,0.5116279069767442,0,0.0,0.0,1.0,22.9
23117,9,2,1,0.10843373493975904,0.21686746987951808,0.0,0.24096385542168675,0.43373493975903615,0,0.0,0.0,1.0,43.2
23118,9,1,1,0.10294117647058823,0.22058823529411764,0.0,0.22058823529411764,0.4411764705882353,1,0.0,0.0,1.0,34.8
23119,9,2,1,0.1456953642384106,0.31125827814569534,0.0,0.16556291390728478,0.37748344370860926,0,0.0,0.0,1.0,77.2
23120,9,2,1,0.1276595744680851,0.2765957446808511,0.0,0.2127659574468085,0.3617021276595745,1,0.0,0.0,1.0,25.1
23121,9,1,1,0.11940298507462686,0.23880597014925373,0.0,0.19402985074626866,0.44776119402985076,0,0.0,0.0,1.0,32.5
23122,9,2,1,0.043478260869565216,0.391304347826087,0.0,0.17391304347826086,0.391304347826087,0,0.0,1.0,0.0,12.8
23123,9,1,1,0.0967741935483871,0.3548387096774194,0.0,0.1935483870967742,0.3548387096774194,0,0.0,1.0,0.0,19.0
23124,9,1,1,0.09302325581395349,0.27906976744186046,0.0,0.20930232558139536,0.3953488372093023,1,0.0,0.0,1.0,22.1
23125,9,0,1,0.034482758620689655,0.10344827586206896,0.0,0.2413793103448276,0.6206896551724138,0,0.0,1.0,0.0,11.8
23126,9,0,1,0.0,0.3157894736842105,0.0,0.21052631578947367,0.47368421052631576,0,0.0,1.0,0.0,7.4
23127,9,0,1,0.0,0.11764705882352941,0.0,0.23529411764705882,0.6470588235294118,0,0.0,1.0,0.0,4.8
23128,9,1,1,0.07894736842105263,0.23684210526315788,0.0,0.18421052631578946,0.5,0,0.0,0.0,1.0,17.3
23129,9,1,1,0.125,0.25,0.0,0.125,0.4375,2,0.0,1.0,0.0,17.1
23130,9,1,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,7.4
23131,9,2,1,0.15384615384615385,0.24175824175824176,0.0,0.17582417582417584,0.4175824175824176,1,0.0,0.0,1.0,44.9
23132,9,1,1,0.15,0.2,0.0,0.18333333333333332,0.4666666666666667,0,0.0,0.0,1.0,29.3
23133,9,1,1,0.13793103448275862,0.2413793103448276,0.0,0.20689655172413793,0.41379310344827586,0,0.0,0.0,1.0,31.7
23134,9,1,1,0.11627906976744186,0.22093023255813954,0.0,0.18604651162790697,0.47674418604651164,0,0.0,0.0,1.0,43.0
23135,9,1,1,0.11764705882352941,0.17647058823529413,0.0,0.2,0.5058823529411764,0,0.0,0.0,1.0,41.7
23136,9,1,1,0.09722222222222222,0.2222222222222222,0.0,0.20833333333333334,0.4722222222222222,0,0.0,0.0,1.0,36.5
23137,9,0,1,0.2,0.2,0.0,0.25,0.35,0,0.0,1.0,0.0,10.7
23138,9,1,1,0.0625,0.375,0.0,0.125,0.375,1,0.0,1.0,0.0,6.6
23139,9,1,1,0.23809523809523808,0.21428571428571427,0.0,0.16666666666666666,0.38095238095238093,0,0.0,0.0,1.0,19.5
23140,9,1,1,0.13043478260869565,0.21739130434782608,0.0,0.13043478260869565,0.4782608695652174,1,0.0,1.0,0.0,9.3
23141,9,1,1,0.03225806451612903,0.3548387096774194,0.0,0.16129032258064516,0.45161290322580644,0,0.0,1.0,0.0,18.1
23142,9,1,1,0.125,0.20833333333333334,0.0,0.25,0.4166666666666667,0,0.0,1.0,0.0,10.8
23143,9,0,1,0.1702127659574468,0.19148936170212766,0.0,0.1702127659574468,0.46808510638297873,0,0.0,0.0,1.0,23.1
23144,9,0,1,0.07407407407407407,0.25925925925925924,0.0,0.2962962962962963,0.37037037037037035,0,0.0,1.0,0.0,18.9
23145,9,1,1,0.0967741935483871,0.3225806451612903,0.0,0.16129032258064516,0.41935483870967744,0,0.0,1.0,0.0,18.7
23146,9,2,1,0.09333333333333334,0.24,0.0,0.18666666666666668,0.48,0,0.0,0.0,1.0,36.0
23147,9,0,1,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.5555555555555556,0,1.0,0.0,0.0,6.1
23148,9,1,1,0.0,0.4,0.0,0.1,0.5,0,0.0,1.0,0.0,13.4
23149,9,1,1,0.10344827586206896,0.3103448275862069,0.0,0.1810344827586207,0.3879310344827586,2,0.0,0.0,1.0,58.8
23150,9,0,1,0.2619047619047619,0.19047619047619047,0.0,0.19047619047619047,0.35714285714285715,0,0.0,0.0,1.0,23.2
23151,9,2,1,0.09333333333333334,0.25333333333333335,0.02666666666666667,0.17333333333333334,0.48,0,0.0,0.0,1.0,37.1
23152,9,0,1,0.15,0.1,0.0,0.3,0.45,0,0.0,1.0,0.0,10.7
23153,9,1,1,0.16,0.2,0.0,0.2,0.44,0,0.0,1.0,0.0,8.8
23154,9,0,1,0.28125,0.25,0.0,0.15625,0.3125,0,0.0,1.0,0.0,18.4
23155,9,2,1,0.08974358974358974,0.3076923076923077,0.0,0.16666666666666666,0.4358974358974359,0,0.0,0.0,1.0,79.0
23156,9,0,1,0.05555555555555555,0.18518518518518517,0.0,0.2037037037037037,0.5555555555555556,0,0.0,0.0,1.0,24.9
23157,9,2,1,0.13008130081300814,0.2601626016260163,0.0,0.17886178861788618,0.42276422764227645,1,0.0,0.0,1.0,63.6
23158,9,1,1,0.0,0.35,0.0,0.15,0.5,0,0.0,1.0,0.0,9.3
23159,9,1,1,0.10810810810810811,0.2972972972972973,0.0,0.16216216216216217,0.43243243243243246,0,0.0,0.0,1.0,22.1
23160,9,0,1,0.03125,0.34375,0.0,0.25,0.34375,1,0.0,1.0,0.0,20.5
23161,9,1,1,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,0.3333333333333333,0,1.0,0.0,0.0,11.3
23162,9,0,1,0.13043478260869565,0.2608695652173913,0.0,0.17391304347826086,0.43478260869565216,0,0.0,0.0,1.0,19.5
23163,9,1,1,0.034482758620689655,0.27586206896551724,0.0,0.1724137931034483,0.5172413793103449,0,0.0,1.0,0.0,11.9
23164,9,1,1,0.20454545454545456,0.20454545454545456,0.0,0.13636363636363635,0.45454545454545453,0,0.0,0.0,1.0,22.8
23165,9,1,1,0.04,0.24,0.0,0.32,0.4,0,0.0,1.0,0.0,18.0
23166,9,1,1,0.057692307692307696,0.17307692307692307,0.0,0.2692307692307692,0.46153846153846156,2,0.0,0.0,1.0,25.2
23167,9,1,1,0.06896551724137931,0.1896551724137931,0.017241379310344827,0.29310344827586204,0.4482758620689655,0,0.0,0.0,1.0,27.5
23168,9,1,1,0.05263157894736842,0.2631578947368421,0.0,0.2631578947368421,0.42105263157894735,0,0.0,0.0,1.0,18.6
23169,9,1,1,0.06976744186046512,0.13953488372093023,0.0,0.20930232558139536,0.5813953488372093,0,0.0,0.0,1.0,20.7
23170,9,2,1,0.10465116279069768,0.27906976744186046,0.0,0.1511627906976744,0.46511627906976744,0,0.0,0.0,1.0,43.1
23171,9,1,1,0.07377049180327869,0.22131147540983606,0.0,0.1721311475409836,0.5327868852459017,0,0.0,0.0,1.0,57.4
23172,9,2,1,0.08247422680412371,0.25773195876288657,0.0,0.17525773195876287,0.4639175257731959,2,0.0,0.0,1.0,48.3
23173,9,2,1,0.16666666666666666,0.2916666666666667,0.0,0.14583333333333334,0.3958333333333333,0,0.0,0.0,1.0,27.5
23174,9,1,1,0.27586206896551724,0.13793103448275862,0.0,0.1724137931034483,0.41379310344827586,0,0.0,1.0,0.0,13.0
23175,9,0,1,0.125,0.1875,0.0,0.1875,0.5,0,0.0,0.0,1.0,31.0
23176,9,1,1,0.14705882352941177,0.11764705882352941,0.0,0.17647058823529413,0.5588235294117647,0,0.0,1.0,0.0,17.2
23177,9,1,1,0.05555555555555555,0.3611111111111111,0.0,0.16666666666666666,0.4166666666666667,0,0.0,0.0,1.0,21.2
23178,9,1,1,0.13333333333333333,0.24444444444444444,0.0,0.08888888888888889,0.5333333333333333,0,0.0,0.0,1.0,23.7
23179,9,1,1,0.14285714285714285,0.17142857142857143,0.0,0.22857142857142856,0.45714285714285713,0,0.0,1.0,0.0,16.0
23180,9,0,1,0.2,0.2,0.0,0.15555555555555556,0.4444444444444444,0,0.0,0.0,1.0,21.6
23181,9,1,1,0.13636363636363635,0.29545454545454547,0.0,0.18181818181818182,0.375,1,0.0,0.0,1.0,42.7
23182,9,0,1,0.07692307692307693,0.2692307692307692,0.0,0.19230769230769232,0.46153846153846156,0,0.0,1.0,0.0,13.8
23183,9,1,1,0.034482758620689655,0.1724137931034483,0.0,0.27586206896551724,0.5172413793103449,0,0.0,1.0,0.0,11.3
23184,9,1,1,0.13953488372093023,0.2558139534883721,0.0,0.13953488372093023,0.46511627906976744,0,0.0,0.0,1.0,18.8
23185,9,2,1,0.11382113821138211,0.25203252032520324,0.0,0.2032520325203252,0.42276422764227645,1,0.0,0.0,1.0,63.1
23186,9,0,1,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727,0.36363636363636365,0,0.0,1.0,0.0,10.2
23187,9,2,1,0.08108108108108109,0.24324324324324326,0.0,0.24324324324324326,0.43243243243243246,0,0.0,0.0,1.0,19.2
23188,9,1,1,0.10256410256410256,0.21794871794871795,0.0,0.16666666666666666,0.5128205128205128,0,0.0,0.0,1.0,39.5
23189,9,1,1,0.05263157894736842,0.21052631578947367,0.0,0.18421052631578946,0.5526315789473685,0,0.0,0.0,1.0,18.0
23190,9,0,1,0.2857142857142857,0.14285714285714285,0.0,0.21428571428571427,0.35714285714285715,0,0.0,1.0,0.0,5.4
23191,9,1,1,0.13043478260869565,0.21739130434782608,0.0,0.2391304347826087,0.41304347826086957,0,0.0,0.0,1.0,23.5
23192,9,1,1,0.2,0.2,0.0,0.3,0.3,0,1.0,0.0,0.0,15.1
23193,9,1,1,0.13157894736842105,0.21052631578947367,0.0,0.15789473684210525,0.4473684210526316,2,0.0,0.0,1.0,20.9
23194,9,1,1,0.125,0.375,0.0,0.1875,0.3125,0,0.0,1.0,0.0,11.9
23195,9,1,1,0.10526315789473684,0.3157894736842105,0.0,0.15789473684210525,0.3684210526315789,1,0.0,1.0,0.0,10.4
23196,9,2,1,0.11494252873563218,0.3103448275862069,0.0,0.1724137931034483,0.40229885057471265,0,0.0,0.0,1.0,43.9
23197,9,2,1,0.13333333333333333,0.30303030303030304,0.0,0.15151515151515152,0.3575757575757576,9,0.0,0.0,1.0,84.0
23198,9,1,1,0.08333333333333333,0.4166666666666667,0.0,0.08333333333333333,0.4166666666666667,0,0.0,1.0,0.0,12.0
23199,9,1,1,0.14457831325301204,0.2891566265060241,0.0,0.1686746987951807,0.3855421686746988,1,0.0,0.0,1.0,43.2
23200,9,0,1,0.0,0.5,0.0,0.0,0.5,0,1.0,0.0,0.0,-2.9
23201,9,0,1,0.07692307692307693,0.28205128205128205,0.0,0.1794871794871795,0.46153846153846156,0,0.0,0.0,1.0,19.5
23202,9,2,1,0.14925373134328357,0.2462686567164179,0.0,0.1865671641791045,0.417910447761194,0,0.0,0.0,1.0,67.4
23203,9,2,1,0.11320754716981132,0.2830188679245283,0.0,0.20754716981132076,0.39622641509433965,0,0.0,0.0,1.0,28.6
23204,9,0,1,0.18181818181818182,0.36363636363636365,0.0,0.09090909090909091,0.36363636363636365,0,0.0,1.0,0.0,2.1
23205,9,0,1,0.0,0.6,0.0,0.0,0.4,0,1.0,0.0,0.0,0.9
23206,9,2,1,0.11475409836065574,0.29508196721311475,0.0,0.13114754098360656,0.4098360655737705,3,0.0,0.0,1.0,33.0
23207,9,1,1,0.13559322033898305,0.22033898305084745,0.0,0.1694915254237288,0.4576271186440678,1,0.0,0.0,1.0,29.3
