essay_id,set,score,org_score,pos_adjadv,pos_noun,pos_pronoun,pos_verb,pos_other,pos_nums,complex_short,complex_medium,complex_long,vocab_level
11432,5,0,1,0.02564102564102564,0.38461538461538464,0.0,0.15384615384615385,0.41025641025641024,1,0.0,0.0,1.0,9.3
11433,5,1,1,0.0,0.25,0.0,0.25,0.5,0,0.0,1.0,0.0,7.2
11434,5,1,1,0.0625,0.21875,0.0,0.28125,0.40625,1,0.0,1.0,0.0,15.5
11435,5,0,1,0.043478260869565216,0.21739130434782608,0.0,0.2608695652173913,0.34782608695652173,3,0.0,1.0,0.0,2.9
11436,5,1,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,5.9
11437,5,0,1,0.08,0.36,0.0,0.24,0.28,1,0.0,1.0,0.0,7.8
11438,5,0,1,0.0,0.21428571428571427,0.0,0.2857142857142857,0.5,0,0.0,1.0,0.0,3.9
11439,5,0,1,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0,1.0,0.0,0.0,17.7
11440,5,0,1,0.18181818181818182,0.45454545454545453,0.0,0.18181818181818182,0.18181818181818182,0,0.0,1.0,0.0,6.5
11441,5,1,1,0.027777777777777776,0.2222222222222222,0.0,0.3055555555555556,0.4444444444444444,0,0.0,0.0,1.0,17.6
11442,5,0,1,0.2,0.6,0.0,0.2,0.0,0,1.0,0.0,0.0,5.6
11443,5,0,1,0.17857142857142858,0.32142857142857145,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,15.9
11444,5,0,1,0.0,0.25,0.0,0.5,0.25,0,1.0,0.0,0.0,-1.8
11445,5,0,1,0.047619047619047616,0.14285714285714285,0.0,0.2857142857142857,0.5238095238095238,0,0.0,1.0,0.0,6.8
11446,5,0,1,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,1.2
11447,5,1,1,0.043478260869565216,0.32608695652173914,0.0,0.21739130434782608,0.41304347826086957,0,0.0,0.0,1.0,21.0
11448,5,0,1,0.2,0.2,0.0,0.2,0.4,0,1.0,0.0,0.0,-2.9
11449,5,0,1,0.0,0.5,0.0,0.5,0.0,0,1.0,0.0,0.0,10.2
11450,5,1,1,0.15384615384615385,0.3076923076923077,0.0,0.19230769230769232,0.34615384615384615,0,0.0,1.0,0.0,7.9
11451,5,0,1,0.25,0.25,0.0,0.25,0.25,0,0.0,1.0,0.0,-0.4
11452,5,0,1,0.08695652173913043,0.30434782608695654,0.0,0.17391304347826086,0.43478260869565216,0,0.0,1.0,0.0,7.7
11453,5,0,1,0.08620689655172414,0.1724137931034483,0.0,0.2413793103448276,0.5,0,0.0,0.0,1.0,26.6
11454,5,0,1,0.15217391304347827,0.1956521739130435,0.0,0.1956521739130435,0.41304347826086957,2,0.0,0.0,1.0,23.4
11455,5,1,1,0.10256410256410256,0.3076923076923077,0.0,0.1794871794871795,0.41025641025641024,0,0.0,0.0,1.0,17.9
11456,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-6.8
11457,5,1,1,0.11764705882352941,0.2647058823529412,0.0,0.20588235294117646,0.4117647058823529,0,0.0,1.0,0.0,15.9
11458,5,0,1,0.07142857142857142,0.21428571428571427,0.0,0.19047619047619047,0.5238095238095238,0,0.0,0.0,1.0,15.6
11459,5,0,1,0.0,0.5,0.0,0.25,0.25,0,1.0,0.0,0.0,7.7
11460,5,0,1,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,11.3
11461,5,0,1,0.10204081632653061,0.2857142857142857,0.0,0.16326530612244897,0.4489795918367347,0,0.0,0.0,1.0,12.9
11462,5,0,1,0.10256410256410256,0.20512820512820512,0.0,0.2564102564102564,0.4358974358974359,0,0.0,0.0,1.0,16.5
11463,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.9
11464,5,1,1,0.09375,0.25,0.0,0.21875,0.4375,0,0.0,1.0,0.0,15.0
11465,5,0,1,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0,1.0,0.0,0.0,14.5
11466,5,2,1,0.10256410256410256,0.2692307692307692,0.0,0.19230769230769232,0.4358974358974359,0,0.0,0.0,1.0,39.8
11467,5,1,1,0.08823529411764706,0.3235294117647059,0.0,0.17647058823529413,0.4117647058823529,0,0.0,1.0,0.0,14.7
11468,5,1,1,0.03125,0.3125,0.0,0.1875,0.40625,2,0.0,1.0,0.0,8.3
11469,5,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,12.7
11470,5,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,11.2
11471,5,0,1,0.25,0.75,0.0,0.0,0.0,0,1.0,0.0,0.0,8.8
11472,5,0,1,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,0,1.0,0.0,0.0,4.5
11473,5,0,1,0.0,0.3076923076923077,0.0,0.15384615384615385,0.5384615384615384,0,0.0,1.0,0.0,6.5
11474,5,0,1,0.25,0.15,0.0,0.2,0.3,2,0.0,1.0,0.0,6.4
11475,5,0,1,0.17391304347826086,0.17391304347826086,0.0,0.21739130434782608,0.43478260869565216,0,0.0,1.0,0.0,9.3
11476,5,1,1,0.10416666666666667,0.2916666666666667,0.0,0.20833333333333334,0.375,1,0.0,0.0,1.0,24.1
11477,5,0,1,0.0,0.8,0.0,0.2,0.0,0,1.0,0.0,0.0,13.1
11478,5,0,1,0.12121212121212122,0.18181818181818182,0.0,0.21212121212121213,0.48484848484848486,0,0.0,1.0,0.0,14.5
11479,5,0,1,0.04,0.32,0.0,0.24,0.4,0,0.0,1.0,0.0,13.3
11480,5,1,1,0.1111111111111111,0.24444444444444444,0.0,0.2222222222222222,0.4222222222222222,0,0.0,0.0,1.0,4.8
11481,5,0,1,0.043478260869565216,0.2608695652173913,0.0,0.30434782608695654,0.391304347826087,0,0.0,1.0,0.0,3.8
11482,5,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,2.9
11483,5,0,1,0.1282051282051282,0.21794871794871795,0.0,0.21794871794871795,0.4230769230769231,1,0.0,0.0,1.0,37.1
11484,5,0,1,0.0967741935483871,0.22580645161290322,0.0,0.25806451612903225,0.41935483870967744,0,0.0,1.0,0.0,5.8
11485,5,0,1,0.08333333333333333,0.2222222222222222,0.0,0.19444444444444445,0.5,0,0.0,0.0,1.0,16.6
11486,5,1,1,0.046153846153846156,0.23076923076923078,0.0,0.24615384615384617,0.47692307692307695,0,0.0,0.0,1.0,32.8
11487,5,0,1,0.08196721311475409,0.29508196721311475,0.0,0.22950819672131148,0.3770491803278688,1,0.0,0.0,1.0,32.2
11488,5,0,1,0.1111111111111111,0.25925925925925924,0.0,0.14814814814814814,0.48148148148148145,0,0.0,1.0,0.0,9.7
11489,5,0,1,0.14634146341463414,0.1951219512195122,0.0,0.21951219512195122,0.4146341463414634,1,0.0,0.0,1.0,18.1
11490,5,0,1,0.0,0.5,0.0,0.0,0.5,0,1.0,0.0,0.0,-0.6
11491,5,1,1,0.09090909090909091,0.2727272727272727,0.0,0.22727272727272727,0.4090909090909091,0,0.0,1.0,0.0,12.3
11492,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,6.8
11493,5,0,1,0.25,0.5,0.0,0.25,0.0,0,1.0,0.0,0.0,13.2
11494,5,0,1,0.0625,0.28125,0.0,0.1875,0.46875,0,0.0,1.0,0.0,14.2
11495,5,0,1,0.10256410256410256,0.2564102564102564,0.0,0.20512820512820512,0.4358974358974359,0,0.0,0.0,1.0,19.5
11496,5,0,1,0.0,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0,1.0,0.0,0.0,6.7
11497,5,0,1,0.045454545454545456,0.3181818181818182,0.0,0.36363636363636365,0.22727272727272727,1,0.0,1.0,0.0,11.4
11498,5,0,1,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0,1.0,0.0,0.0,9.9
11499,5,0,1,0.0,0.4444444444444444,0.0,0.16666666666666666,0.3888888888888889,0,0.0,1.0,0.0,10.9
11500,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,59.6
11501,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,22.5
11502,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,21.8
11503,5,0,1,0.1111111111111111,0.20634920634920634,0.0,0.15873015873015872,0.5238095238095238,0,0.0,0.0,1.0,26.7
11504,5,1,1,0.08695652173913043,0.21739130434782608,0.0,0.34782608695652173,0.34782608695652173,0,0.0,1.0,0.0,4.6
11505,5,1,1,0.07317073170731707,0.3170731707317073,0.0,0.17073170731707318,0.43902439024390244,0,0.0,0.0,1.0,10.4
11506,5,0,1,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0,1.0,0.0,0.0,11.4
11507,5,0,1,0.09090909090909091,0.22727272727272727,0.0,0.22727272727272727,0.45454545454545453,0,0.0,1.0,0.0,8.4
11508,5,0,1,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.4444444444444444,0,1.0,0.0,0.0,5.1
11509,5,0,1,0.07692307692307693,0.38461538461538464,0.0,0.15384615384615385,0.38461538461538464,0,0.0,1.0,0.0,17.9
11510,5,0,1,0.0,0.4,0.0,0.2,0.4,0,1.0,0.0,0.0,2.7
11511,5,1,1,0.0,0.36363636363636365,0.0,0.18181818181818182,0.45454545454545453,0,0.0,1.0,0.0,5.0
11512,5,1,1,0.07692307692307693,0.2564102564102564,0.0,0.1282051282051282,0.5128205128205128,1,0.0,0.0,1.0,3.7
11513,5,1,1,0.13636363636363635,0.18181818181818182,0.0,0.22727272727272727,0.45454545454545453,0,0.0,1.0,0.0,10.8
11514,5,0,1,0.18181818181818182,0.3181818181818182,0.0,0.13636363636363635,0.3181818181818182,1,0.0,1.0,0.0,9.3
11515,5,1,1,0.05405405405405406,0.35135135135135137,0.0,0.24324324324324326,0.35135135135135137,0,0.0,0.0,1.0,20.1
11516,5,0,1,0.15384615384615385,0.23076923076923078,0.0,0.15384615384615385,0.3076923076923077,2,0.0,1.0,0.0,19.1
11517,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,33.4
11518,5,0,1,0.0625,0.375,0.0,0.125,0.4375,0,0.0,1.0,0.0,13.7
11519,5,0,1,0.05405405405405406,0.2972972972972973,0.0,0.1891891891891892,0.43243243243243246,1,0.0,0.0,1.0,16.1
11520,5,0,1,0.0,0.5,0.0,0.0,0.0,1,1.0,0.0,0.0,33.7
11521,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
11522,5,0,1,0.10526315789473684,0.3157894736842105,0.0,0.13157894736842105,0.4473684210526316,0,0.0,0.0,1.0,18.4
11523,5,0,1,0.034482758620689655,0.3103448275862069,0.0,0.10344827586206896,0.5517241379310345,0,0.0,1.0,0.0,11.3
11524,5,1,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11525,5,1,1,0.03636363636363636,0.32727272727272727,0.0,0.16363636363636364,0.43636363636363634,2,0.0,0.0,1.0,8.1
11526,5,1,1,0.07894736842105263,0.34210526315789475,0.0,0.15789473684210525,0.42105263157894735,0,0.0,0.0,1.0,19.4
11527,5,0,1,0.5,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,45.3
11528,5,0,1,0.0,0.3333333333333333,0.0,0.2222222222222222,0.4444444444444444,0,1.0,0.0,0.0,2.9
11529,5,2,1,0.10204081632653061,0.32653061224489793,0.0,0.10204081632653061,0.46938775510204084,0,0.0,0.0,1.0,25.2
11530,5,0,1,0.0,0.25,0.0,0.3333333333333333,0.4166666666666667,0,0.0,1.0,0.0,11.3
11531,5,0,1,0.14285714285714285,0.23809523809523808,0.0,0.14285714285714285,0.47619047619047616,0,0.0,1.0,0.0,7.3
11532,5,0,1,0.0,0.13333333333333333,0.0,0.3333333333333333,0.4666666666666667,2,0.0,1.0,0.0,2.6
11533,5,0,1,0.16666666666666666,0.25,0.0,0.25,0.3333333333333333,0,0.0,1.0,0.0,3.8
11534,5,0,1,0.047619047619047616,0.2857142857142857,0.0,0.2857142857142857,0.38095238095238093,0,0.0,1.0,0.0,11.1
11535,5,0,1,0.11290322580645161,0.25806451612903225,0.0,0.1774193548387097,0.43548387096774194,1,0.0,0.0,1.0,30.5
11536,5,1,1,0.05263157894736842,0.34210526315789475,0.0,0.18421052631578946,0.42105263157894735,0,0.0,0.0,1.0,18.6
11537,5,0,1,0.1111111111111111,0.2222222222222222,0.0,0.2777777777777778,0.3888888888888889,0,0.0,1.0,0.0,8.2
11538,5,0,1,0.06666666666666667,0.23333333333333334,0.0,0.13333333333333333,0.5666666666666667,0,0.0,1.0,0.0,11.9
11539,5,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,0.0,1.0,0.0,1.4
11540,5,0,1,0.2222222222222222,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,5.6
11541,5,0,1,0.2,0.6,0.0,0.2,0.0,0,1.0,0.0,0.0,16.9
11542,5,1,1,0.17647058823529413,0.29411764705882354,0.0,0.17647058823529413,0.35294117647058826,0,0.0,1.0,0.0,10.9
11543,5,1,1,0.2,0.15555555555555556,0.0,0.2,0.4444444444444444,0,0.0,0.0,1.0,19.1
11544,5,0,1,0.06818181818181818,0.29545454545454547,0.0,0.18181818181818182,0.45454545454545453,0,0.0,0.0,1.0,22.3
11545,5,1,1,0.15555555555555556,0.26666666666666666,0.0,0.15555555555555556,0.4222222222222222,0,0.0,0.0,1.0,23.1
11546,5,0,1,0.09090909090909091,0.3333333333333333,0.0,0.2727272727272727,0.2727272727272727,1,0.0,1.0,0.0,19.0
11547,5,0,1,0.25,0.25,0.0,0.25,0.25,0,1.0,0.0,0.0,4.1
11548,5,0,1,0.08823529411764706,0.29411764705882354,0.0,0.23529411764705882,0.35294117647058826,1,0.0,1.0,0.0,5.4
11549,5,1,1,0.021739130434782608,0.30434782608695654,0.0,0.13043478260869565,0.5434782608695652,0,0.0,0.0,1.0,20.7
11550,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
11551,5,0,1,0.2222222222222222,0.2222222222222222,0.0,0.4444444444444444,0.0,1,1.0,0.0,0.0,17.1
11552,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,17.8
11553,5,1,1,0.043478260869565216,0.43478260869565216,0.0,0.08695652173913043,0.43478260869565216,0,0.0,1.0,0.0,6.8
11554,5,1,1,0.023809523809523808,0.2857142857142857,0.0,0.21428571428571427,0.47619047619047616,0,0.0,0.0,1.0,19.0
11555,5,0,1,0.13432835820895522,0.26865671641791045,0.0,0.1791044776119403,0.40298507462686567,1,0.0,0.0,1.0,32.5
11556,5,0,1,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.5454545454545454,0,0.0,1.0,0.0,6.7
11557,5,0,1,0.05,0.4,0.0,0.2,0.3,1,0.0,1.0,0.0,8.1
11558,5,1,1,0.1111111111111111,0.2111111111111111,0.0,0.2,0.4777777777777778,0,0.0,0.0,1.0,12.3
11559,5,0,1,0.05,0.3,0.0,0.4,0.2,1,0.0,1.0,0.0,7.2
11560,5,1,1,0.13793103448275862,0.27586206896551724,0.0,0.1724137931034483,0.41379310344827586,0,0.0,1.0,0.0,12.7
11561,5,0,1,0.10526315789473684,0.2631578947368421,0.0,0.21052631578947367,0.42105263157894735,0,0.0,1.0,0.0,8.7
11562,5,0,1,0.030303030303030304,0.2727272727272727,0.0,0.21212121212121213,0.48484848484848486,0,0.0,1.0,0.0,14.1
11563,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,34.7
11564,5,2,1,0.06976744186046512,0.37209302325581395,0.0,0.13953488372093023,0.4186046511627907,0,0.0,0.0,1.0,18.8
11565,5,2,1,0.06451612903225806,0.2903225806451613,0.0,0.1935483870967742,0.3870967741935484,2,0.0,1.0,0.0,3.1
11566,5,1,1,0.019230769230769232,0.17307692307692307,0.0,0.3269230769230769,0.4807692307692308,0,0.0,0.0,1.0,21.6
11567,5,1,1,0.08,0.24,0.0,0.16,0.48,1,0.0,1.0,0.0,11.0
11568,5,1,1,0.05555555555555555,0.3611111111111111,0.0,0.2777777777777778,0.3055555555555556,0,0.0,0.0,1.0,16.7
11569,5,0,1,0.2,0.23333333333333334,0.0,0.23333333333333334,0.3333333333333333,0,0.0,1.0,0.0,2.1
11570,5,0,1,0.14285714285714285,0.35714285714285715,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,5.4
11571,5,1,1,0.06896551724137931,0.3793103448275862,0.0,0.20689655172413793,0.3103448275862069,1,0.0,1.0,0.0,15.2
11572,5,0,1,0.11764705882352941,0.23529411764705882,0.0,0.35294117647058826,0.29411764705882354,0,0.0,1.0,0.0,9.8
11573,5,3,1,0.17857142857142858,0.21428571428571427,0.0,0.32142857142857145,0.25,1,0.0,1.0,0.0,6.8
11574,5,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,0.9
11575,5,0,1,0.06666666666666667,0.3333333333333333,0.0,0.13333333333333333,0.4666666666666667,0,0.0,1.0,0.0,7.8
11576,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,139.2
11577,5,0,1,0.13636363636363635,0.18181818181818182,0.0,0.3181818181818182,0.36363636363636365,0,0.0,1.0,0.0,11.4
11578,5,0,1,0.03571428571428571,0.35714285714285715,0.0,0.07142857142857142,0.5357142857142857,0,0.0,1.0,0.0,14.6
11579,5,0,1,0.0,0.35,0.0,0.3,0.3,1,0.0,1.0,0.0,9.1
11580,5,1,1,0.08108108108108109,0.2972972972972973,0.0,0.1891891891891892,0.40540540540540543,1,0.0,0.0,1.0,4.4
11581,5,0,1,0.07692307692307693,0.5384615384615384,0.0,0.07692307692307693,0.0,4,0.0,1.0,0.0,4.5
11582,5,0,1,0.08823529411764706,0.29411764705882354,0.0,0.23529411764705882,0.38235294117647056,0,0.0,1.0,0.0,18.3
11583,5,0,1,0.0,0.75,0.0,0.0,0.25,0,1.0,0.0,0.0,14.7
11584,5,0,1,0.16,0.36,0.0,0.2,0.24,1,0.0,1.0,0.0,15.2
11585,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,6.5
11586,5,0,1,0.15384615384615385,0.15384615384615385,0.0,0.3076923076923077,0.38461538461538464,0,0.0,1.0,0.0,11.7
11587,5,1,1,0.16666666666666666,0.26666666666666666,0.0,0.26666666666666666,0.3,0,0.0,1.0,0.0,16.0
11588,5,0,1,0.1,0.23333333333333334,0.0,0.13333333333333333,0.5333333333333333,0,0.0,1.0,0.0,11.6
11589,5,0,1,0.10714285714285714,0.17857142857142858,0.0,0.17857142857142858,0.5357142857142857,0,0.0,1.0,0.0,11.6
11590,5,0,1,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0,1.0,0.0,0.0,2.9
11591,5,0,1,0.15625,0.25,0.0,0.28125,0.3125,0,0.0,1.0,0.0,16.3
11592,5,1,1,0.12,0.26666666666666666,0.0,0.2,0.4,1,0.0,0.0,1.0,37.0
11593,5,0,1,0.20930232558139536,0.2558139534883721,0.0,0.18604651162790697,0.32558139534883723,1,0.0,0.0,1.0,22.7
11594,5,1,1,0.15384615384615385,0.34615384615384615,0.0,0.19230769230769232,0.3076923076923077,0,0.0,1.0,0.0,12.2
11595,5,0,1,0.125,0.3333333333333333,0.0,0.25,0.25,1,0.0,1.0,0.0,18.0
11596,5,0,1,0.19444444444444445,0.3055555555555556,0.0,0.19444444444444445,0.2777777777777778,1,0.0,0.0,1.0,21.2
11597,5,0,1,0.09090909090909091,0.21212121212121213,0.0,0.2727272727272727,0.42424242424242425,0,0.0,1.0,0.0,14.2
11598,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-2.1
11599,5,1,1,0.05555555555555555,0.3888888888888889,0.0,0.16666666666666666,0.3333333333333333,2,0.0,0.0,1.0,17.8
11600,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,45.0
11601,5,0,1,0.1,0.3,0.0,0.3,0.3,0,1.0,0.0,0.0,5.7
11602,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,143.9
11603,5,0,1,0.16129032258064516,0.2903225806451613,0.0,0.12903225806451613,0.41935483870967744,0,0.0,1.0,0.0,16.1
11604,5,0,1,0.0625,0.375,0.0,0.375,0.1875,0,0.0,1.0,0.0,18.4
11605,5,0,1,0.0,0.6666666666666666,0.0,0.0,0.0,1,1.0,0.0,0.0,-2.6
11606,5,0,1,0.08571428571428572,0.22857142857142856,0.0,0.2,0.4857142857142857,0,0.0,1.0,0.0,12.7
11607,5,1,1,0.0,0.3684210526315789,0.0,0.21052631578947367,0.3684210526315789,1,0.0,1.0,0.0,10.9
11608,5,0,1,0.25,0.25,0.0,0.25,0.25,0,1.0,0.0,0.0,4.3
11609,5,0,1,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0,0.0,1.0,0.0,7.3
11610,5,1,1,0.08823529411764706,0.27941176470588236,0.0,0.22058823529411764,0.4117647058823529,0,0.0,0.0,1.0,33.2
11611,5,1,1,0.14583333333333334,0.2916666666666667,0.0,0.1875,0.375,0,0.0,0.0,1.0,23.1
11612,5,0,1,0.06666666666666667,0.3,0.0,0.23333333333333334,0.4,0,0.0,1.0,0.0,16.8
11613,5,0,1,0.08333333333333333,0.25,0.0,0.19444444444444445,0.4444444444444444,1,0.0,0.0,1.0,4.9
11614,5,0,1,0.23529411764705882,0.17647058823529413,0.0,0.2647058823529412,0.29411764705882354,1,0.0,1.0,0.0,18.3
11615,5,0,1,0.08108108108108109,0.2972972972972973,0.0,0.16216216216216217,0.43243243243243246,1,0.0,0.0,1.0,5.7
11616,5,1,1,0.0784313725490196,0.23529411764705882,0.0,0.21568627450980393,0.47058823529411764,0,0.0,0.0,1.0,24.5
11617,5,0,1,0.14814814814814814,0.4074074074074074,0.0,0.1111111111111111,0.3333333333333333,0,0.0,1.0,0.0,18.9
11618,5,0,1,0.0,0.39285714285714285,0.0,0.14285714285714285,0.42857142857142855,1,0.0,1.0,0.0,13.6
11619,5,0,1,0.09523809523809523,0.21428571428571427,0.0,0.23809523809523808,0.4523809523809524,0,0.0,0.0,1.0,20.2
11620,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,35.6
11621,5,1,1,0.15,0.325,0.0,0.125,0.4,0,0.0,0.0,1.0,19.9
11622,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,20.6
11623,5,0,1,0.03333333333333333,0.23333333333333334,0.0,0.23333333333333334,0.5,0,0.0,0.0,1.0,6.2
11624,5,0,1,0.18181818181818182,0.36363636363636365,0.0,0.2727272727272727,0.18181818181818182,0,0.0,1.0,0.0,3.3
11625,5,0,1,0.09615384615384616,0.2692307692307692,0.0,0.23076923076923078,0.38461538461538464,1,0.0,0.0,1.0,23.9
11626,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.9
11627,5,0,1,0.08695652173913043,0.2391304347826087,0.0,0.2608695652173913,0.41304347826086957,0,0.0,0.0,1.0,23.3
11628,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.8
11629,5,0,1,0.0,0.35714285714285715,0.0,0.21428571428571427,0.42857142857142855,0,0.0,1.0,0.0,11.8
11630,5,0,1,0.19047619047619047,0.2619047619047619,0.0,0.14285714285714285,0.40476190476190477,0,0.0,0.0,1.0,21.1
11631,5,0,1,0.10344827586206896,0.27586206896551724,0.0,0.27586206896551724,0.3448275862068966,0,0.0,1.0,0.0,14.2
11632,5,0,1,0.0,0.5555555555555556,0.0,0.1111111111111111,0.3333333333333333,0,1.0,0.0,0.0,4.5
11633,5,0,1,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0,1.0,0.0,0.0,4.3
11634,5,1,1,0.02127659574468085,0.23404255319148937,0.0,0.2765957446808511,0.46808510638297873,0,0.0,0.0,1.0,23.4
11635,5,3,1,0.10526315789473684,0.2894736842105263,0.0,0.21052631578947367,0.3684210526315789,2,0.0,0.0,1.0,37.0
11636,5,1,1,0.043478260869565216,0.21739130434782608,0.0,0.2608695652173913,0.43478260869565216,1,0.0,1.0,0.0,4.6
11637,5,0,1,0.0,0.8,0.0,0.0,0.2,0,1.0,0.0,0.0,15.9
11638,5,1,1,0.16,0.36,0.0,0.12,0.28,2,0.0,1.0,0.0,6.3
11639,5,2,1,0.016129032258064516,0.3387096774193548,0.0,0.1774193548387097,0.45161290322580644,1,0.0,0.0,1.0,31.5
11640,5,1,1,0.05128205128205128,0.358974358974359,0.0,0.1282051282051282,0.358974358974359,4,0.0,0.0,1.0,11.0
11641,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,139.2
11642,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,30.9
11643,5,0,1,0.21739130434782608,0.2608695652173913,0.0,0.17391304347826086,0.2608695652173913,2,0.0,1.0,0.0,9.3
11644,5,0,1,0.1111111111111111,0.3333333333333333,0.0,0.2777777777777778,0.2777777777777778,0,0.0,1.0,0.0,15.0
11645,5,0,1,0.0625,0.21875,0.0,0.1875,0.53125,0,0.0,1.0,0.0,20.5
11646,5,0,1,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0,1.0,0.0,0.0,-1.8
11647,5,0,1,0.15,0.4,0.0,0.1,0.35,0,0.0,1.0,0.0,11.6
11648,5,0,1,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,0,0.0,1.0,0.0,11.9
11649,5,0,1,0.05555555555555555,0.2777777777777778,0.0,0.2777777777777778,0.3888888888888889,0,0.0,1.0,0.0,10.1
11650,5,0,1,0.0625,0.375,0.0,0.3125,0.1875,1,0.0,1.0,0.0,16.8
11651,5,0,1,0.07692307692307693,0.38461538461538464,0.0,0.19230769230769232,0.34615384615384615,0,0.0,1.0,0.0,7.7
11652,5,0,1,0.0,0.4,0.0,0.2,0.0,2,1.0,0.0,0.0,-4.8
11653,5,0,1,0.07692307692307693,0.28846153846153844,0.0,0.17307692307692307,0.46153846153846156,0,0.0,0.0,1.0,30.1
11654,5,0,1,0.07142857142857142,0.5714285714285714,0.0,0.14285714285714285,0.21428571428571427,0,0.0,1.0,0.0,10.5
11655,5,1,1,0.25,0.25,0.0,0.375,0.125,0,0.0,1.0,0.0,10.1
11656,5,0,1,0.13793103448275862,0.22413793103448276,0.0,0.1810344827586207,0.45689655172413796,0,0.0,0.0,1.0,56.1
11657,5,0,1,0.08333333333333333,0.2916666666666667,0.0,0.16666666666666666,0.4583333333333333,0,0.0,1.0,0.0,8.0
11658,5,0,1,0.0625,0.40625,0.0,0.15625,0.25,4,0.0,1.0,0.0,6.0
11659,5,2,1,0.10638297872340426,0.2765957446808511,0.0,0.1702127659574468,0.40425531914893614,4,0.0,0.0,1.0,12.3
11660,5,0,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1,1.0,0.0,0.0,44.5
11661,5,0,1,0.1,0.3,0.0,0.4,0.2,0,0.0,1.0,0.0,10.9
11662,5,0,1,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,-0.6
11663,5,0,1,0.07142857142857142,0.42857142857142855,0.0,0.14285714285714285,0.35714285714285715,0,0.0,1.0,0.0,15.2
